Timestamp,X (g),Y (g),Z (g)
2025-07-02T11:44:49.397247,-0.068357,0.004883,-0.982383
2025-07-02T11:44:49.404130,-0.039061,0.036131,-0.994101
2025-07-02T11:44:49.411010,-0.018554,0.032225,-1.029256
2025-07-02T11:44:49.417883,-0.04492,-0.003906,-1.009726
2025-07-02T11:44:49.424740,-0.007812,0.06738,-0.997031
2025-07-02T11:44:49.431595,-0.02246,0.041014,-1.02535
2025-07-02T11:44:49.438453,-0.01953,0.014648,-1.019491
2025-07-02T11:44:49.445310,0.0,0.027343,-1.004843
2025-07-02T11:44:49.452164,-0.029296,-0.001953,-0.990195
2025-07-02T11:44:49.459060,-0.01953,0.000977,-1.024374
2025-07-02T11:44:49.465984,-0.012695,0.034178,-1.021444
2025-07-02T11:44:49.472868,0.024413,0.031249,-1.036092
2025-07-02T11:44:49.479784,-0.001953,0.027343,-1.041951
2025-07-02T11:44:49.486674,-0.005859,0.057615,-1.010702
2025-07-02T11:44:49.493543,-0.038084,0.034178,-1.024374
2025-07-02T11:44:49.500417,-0.018554,0.038084,-1.019491
2025-07-02T11:44:49.507273,-0.04492,0.02539,-1.003867
2025-07-02T11:44:49.514178,-0.035155,0.037108,-1.016561
2025-07-02T11:44:49.521053,-0.024413,0.056638,-1.010702
2025-07-02T11:44:49.527908,-0.065427,0.015624,-0.997031
2025-07-02T11:44:49.534763,-0.050779,0.006836,-1.00289
2025-07-02T11:44:49.541628,-0.031249,0.026366,-1.024374
2025-07-02T11:44:49.548484,-0.028319,0.000977,-1.016561
2025-07-02T11:44:49.555336,-0.012695,0.04492,-1.024374
2025-07-02T11:44:49.562193,-0.013671,0.023437,-1.037068
2025-07-02T11:44:49.569044,-0.029296,0.011718,-1.017538
2025-07-02T11:44:49.575897,-0.048826,-0.010742,-0.978477
2025-07-02T11:44:49.582814,-0.04492,0.017577,-0.990195
2025-07-02T11:44:49.589725,-0.026366,-0.02246,-1.031209
2025-07-02T11:44:49.596592,-0.024413,-0.00293,-1.027303
2025-07-02T11:44:49.603450,-0.009765,0.034178,-1.003867
2025-07-02T11:44:49.610369,-0.029296,0.041991,-1.02828
2025-07-02T11:44:49.617226,-0.043944,0.02246,-1.02535
2025-07-02T11:44:49.624085,-0.053709,0.005859,-1.014608
2025-07-02T11:44:49.630949,-0.012695,0.036131,-1.02828
2025-07-02T11:44:49.637799,-0.012695,0.011718,-1.02828
2025-07-02T11:44:49.644655,-0.01953,0.0,-1.016561
2025-07-02T11:44:49.651522,-0.037108,0.020507,-1.029256
2025-07-02T11:44:49.658373,-0.038084,0.024413,-1.026327
2025-07-02T11:44:49.665224,-0.066404,-0.012695,-1.02828
2025-07-02T11:44:49.672078,-0.030272,0.016601,-1.029256
2025-07-02T11:44:49.678928,-0.045897,-0.018554,-1.023397
2025-07-02T11:44:49.685812,-0.034178,0.004883,-1.020468
2025-07-02T11:44:49.692695,-0.02246,0.00293,-1.035115
2025-07-02T11:44:49.699561,-0.041991,0.010742,-1.020468
2025-07-02T11:44:49.706462,-0.01953,0.037108,-1.019491
2025-07-02T11:44:49.713355,0.000977,0.035155,-1.023397
2025-07-02T11:44:49.720226,-0.010742,0.014648,-1.001914
2025-07-02T11:44:49.727086,0.00293,0.027343,-1.044881
2025-07-02T11:44:49.733946,-0.038084,0.018554,-1.027303
2025-07-02T11:44:49.740799,-0.040037,-0.007812,-1.032186
2025-07-02T11:44:49.747656,-0.029296,0.016601,-1.026327
2025-07-02T11:44:49.754514,-0.005859,0.018554,-0.998007
2025-07-02T11:44:49.761365,-0.036131,-0.00293,-1.015585
2025-07-02T11:44:49.768216,-0.058591,0.021484,-1.004843
2025-07-02T11:44:49.775073,-0.021484,0.015624,-1.051716
2025-07-02T11:44:49.781925,-0.014648,0.00293,-1.066364
2025-07-02T11:44:49.788826,-0.026366,0.015624,-1.053669
2025-07-02T11:44:49.795726,-0.032225,0.023437,-1.007773
2025-07-02T11:44:49.802597,-0.072263,0.041991,-1.022421
2025-07-02T11:44:49.809453,0.01953,0.014648,-1.069294
2025-07-02T11:44:49.816314,0.010742,0.032225,-1.049763
2025-07-02T11:44:49.823165,-0.00293,0.015624,-1.038045
2025-07-02T11:44:49.830023,-0.010742,-0.000977,-1.008749
2025-07-02T11:44:49.836881,-0.027343,0.006836,-1.021444
2025-07-02T11:44:49.843736,-0.000977,0.007812,-1.027303
2025-07-02T11:44:49.850672,-0.026366,0.009765,-1.006796
2025-07-02T11:44:49.863030,-0.038084,0.0,-1.031209
2025-07-02T11:44:49.869905,-0.038084,0.015624,-1.010702
2025-07-02T11:44:49.876792,-0.028319,0.024413,-0.997031
2025-07-02T11:44:49.883675,-0.02246,0.017577,-1.029256
2025-07-02T11:44:49.890580,-0.026366,-0.005859,-1.036092
2025-07-02T11:44:49.897476,-0.052732,0.023437,-0.98336
2025-07-02T11:44:49.904342,-0.056638,0.031249,-0.999961
2025-07-02T11:44:49.911210,-0.016601,0.030272,-1.042928
2025-07-02T11:44:49.918083,-0.02539,0.033202,-1.023397
2025-07-02T11:44:49.924941,-0.01953,0.036131,-1.023397
2025-07-02T11:44:49.931798,-0.014648,-0.018554,-1.032186
2025-07-02T11:44:49.938651,-0.036131,0.023437,-1.001914
2025-07-02T11:44:49.945524,0.024413,0.01953,-1.023397
2025-07-02T11:44:49.952378,0.00293,0.02539,-1.043904
2025-07-02T11:44:49.959259,0.007812,0.018554,-1.02535
2025-07-02T11:44:49.966130,-0.032225,-0.005859,-1.009726
2025-07-02T11:44:49.972995,-0.007812,0.017577,-1.032186
2025-07-02T11:44:49.979852,-0.01953,0.032225,-1.05074
2025-07-02T11:44:49.986772,-0.020507,0.015624,-1.029256
2025-07-02T11:44:49.993667,0.001953,0.011718,-1.012655
2025-07-02T11:44:50.000569,-0.018554,0.01953,-1.024374
2025-07-02T11:44:50.007468,-0.001953,0.037108,-0.991172
2025-07-02T11:44:50.014364,-0.039061,0.006836,-1.042928
2025-07-02T11:44:50.021234,-0.026366,0.015624,-1.012655
2025-07-02T11:44:50.028093,-0.04492,0.01953,-1.014608
2025-07-02T11:44:50.034951,-0.058591,0.009765,-1.018514
2025-07-02T11:44:50.041806,-0.02539,-0.014648,-1.000937
2025-07-02T11:44:50.048669,-0.036131,-0.02246,-1.046834
2025-07-02T11:44:50.055521,-0.01953,-0.004883,-1.044881
2025-07-02T11:44:50.062372,-0.027343,-0.011718,-1.022421
2025-07-02T11:44:50.069231,-0.041991,-0.011718,-0.990195
2025-07-02T11:44:50.076115,-0.046873,-0.00293,-1.016561
2025-07-02T11:44:50.083006,-0.062498,0.013671,-0.989219
2025-07-02T11:44:50.089925,-0.050779,0.014648,-0.991172
2025-07-02T11:44:50.096811,-0.033202,0.029296,-1.013632
2025-07-02T11:44:50.103694,-0.041014,0.018554,-1.006796
2025-07-02T11:44:50.110558,-0.02539,0.02539,-1.00582
2025-07-02T11:44:50.117431,-0.030272,0.006836,-1.008749
2025-07-02T11:44:50.124287,-0.050779,0.039061,-0.965782
2025-07-02T11:44:50.131142,-0.04492,0.01953,-0.98336
2025-07-02T11:44:50.138003,-0.00293,0.030272,-1.031209
2025-07-02T11:44:50.144853,-0.012695,0.033202,-1.020468
2025-07-02T11:44:50.151710,-0.013671,-0.000977,-1.014608
2025-07-02T11:44:50.158564,-0.017577,-0.007812,-1.014608
2025-07-02T11:44:50.165421,-0.000977,0.011718,-1.016561
2025-07-02T11:44:50.172294,-0.009765,-0.027343,-1.015585
2025-07-02T11:44:50.179185,-0.005859,0.000977,-1.021444
2025-07-02T11:44:50.186088,-0.008789,0.016601,-1.017538
2025-07-02T11:44:50.192997,-0.023437,0.029296,-1.012655
2025-07-02T11:44:50.199895,-0.01953,-0.005859,-1.039998
2025-07-02T11:44:50.206767,-0.020507,0.01953,-1.017538
2025-07-02T11:44:50.213652,-0.02539,0.005859,-1.015585
2025-07-02T11:44:50.220528,0.001953,0.016601,-1.021444
2025-07-02T11:44:50.227390,0.013671,0.032225,-1.020468
2025-07-02T11:44:50.234245,0.00293,0.021484,-1.029256
2025-07-02T11:44:50.241106,-0.02246,0.008789,-1.004843
2025-07-02T11:44:50.247961,-0.037108,0.02539,-1.039021
2025-07-02T11:44:50.254811,-0.029296,0.02246,-1.02828
2025-07-02T11:44:50.261674,-0.031249,0.006836,-1.015585
2025-07-02T11:44:50.268525,-0.048826,0.008789,-1.021444
2025-07-02T11:44:50.275377,-0.014648,0.001953,-1.040975
2025-07-02T11:44:50.282235,0.000977,-0.004883,-1.042928
2025-07-02T11:44:50.289107,0.005859,-0.008789,-1.053669
2025-07-02T11:44:50.295999,-0.007812,0.014648,-1.007773
2025-07-02T11:44:50.302891,-0.01953,0.017577,-0.985313
2025-07-02T11:44:50.309755,-0.033202,0.024413,-0.996054
2025-07-02T11:44:50.316611,-0.041991,0.034178,-1.001914
2025-07-02T11:44:50.323463,-0.063474,0.024413,-0.995078
2025-07-02T11:44:50.330317,-0.039061,0.013671,-1.015585
2025-07-02T11:44:50.337168,-0.031249,0.042967,-0.999961
2025-07-02T11:44:50.344019,-0.032225,0.043944,-1.032186
2025-07-02T11:44:50.350873,-0.028319,0.021484,-1.030233
2025-07-02T11:44:50.357726,-0.02539,0.034178,-0.995078
2025-07-02T11:44:50.364577,-0.028319,0.04785,-1.020468
2025-07-02T11:44:50.371427,0.008789,0.026366,-1.00289
2025-07-02T11:44:50.378277,0.029296,0.041014,-1.019491
2025-07-02T11:44:50.385127,0.0,0.043944,-1.006796
2025-07-02T11:44:50.392748,-0.036131,0.037108,-1.010702
2025-07-02T11:44:50.399643,-0.029296,0.039061,-1.02828
2025-07-02T11:44:50.406515,-0.024413,0.027343,-1.014608
2025-07-02T11:44:50.413377,-0.037108,0.041991,-1.02535
2025-07-02T11:44:50.420229,-0.023437,0.005859,-1.037068
2025-07-02T11:44:50.427107,-0.018554,0.001953,-1.021444
2025-07-02T11:44:50.434002,-0.049803,0.01953,-0.9775
2025-07-02T11:44:50.440876,-0.045897,0.026366,-0.992148
2025-07-02T11:44:50.447740,-0.020507,0.045897,-1.033162
2025-07-02T11:44:50.454625,-0.056638,-0.001953,-1.011679
2025-07-02T11:44:50.461500,-0.052732,-0.007812,-1.013632
2025-07-02T11:44:50.468383,-0.062498,-0.00293,-1.032186
2025-07-02T11:44:50.475250,-0.038084,0.015624,-1.022421
2025-07-02T11:44:50.482116,0.003906,0.018554,-1.011679
2025-07-02T11:44:50.488988,-0.029296,0.01953,-1.027303
2025-07-02T11:44:50.495866,-0.039061,-0.011718,-1.023397
2025-07-02T11:44:50.502760,-0.011718,0.000977,-1.029256
2025-07-02T11:44:50.509659,-0.031249,0.001953,-1.027303
2025-07-02T11:44:50.516543,-0.035155,0.007812,-1.031209
2025-07-02T11:44:50.523425,-0.051756,-0.000977,-0.990195
2025-07-02T11:44:50.530322,-0.024413,-0.001953,-1.038045
2025-07-02T11:44:50.537201,-0.018554,0.039061,-1.032186
2025-07-02T11:44:50.544060,-0.02246,0.033202,-1.027303
2025-07-02T11:44:50.550979,0.006836,0.028319,-1.041951
2025-07-02T11:44:50.557880,-0.015624,0.009765,-1.039998
2025-07-02T11:44:50.564772,-0.058591,0.02539,-1.006796
2025-07-02T11:44:50.571641,-0.068357,0.032225,-0.994101
2025-07-02T11:44:50.578498,-0.026366,0.028319,-1.032186
2025-07-02T11:44:50.585353,-0.045897,0.035155,-1.044881
2025-07-02T11:44:50.592207,-0.033202,0.035155,-1.026327
2025-07-02T11:44:50.599091,-0.017577,0.005859,-1.026327
2025-07-02T11:44:50.606026,0.00293,0.015624,-1.045857
2025-07-02T11:44:50.612941,-0.000977,0.015624,-1.007773
2025-07-02T11:44:50.619836,-0.026366,0.02246,-1.018514
2025-07-02T11:44:50.626694,-0.028319,0.020507,-0.969688
2025-07-02T11:44:50.633553,-0.018554,0.016601,-1.00582
2025-07-02T11:44:50.640406,-0.056638,-0.030272,-1.024374
2025-07-02T11:44:50.647259,-0.043944,0.004883,-1.032186
2025-07-02T11:44:50.654120,-0.06738,0.016601,-0.988242
2025-07-02T11:44:50.660981,-0.008789,0.065427,-1.030233
2025-07-02T11:44:50.667835,-0.028319,0.02539,-0.98043
2025-07-02T11:44:50.674686,-0.013671,0.02539,-0.997031
2025-07-02T11:44:50.681544,-0.014648,0.012695,-1.02535
2025-07-02T11:44:50.688392,0.006836,0.012695,-1.006796
2025-07-02T11:44:50.695269,-0.015624,0.030272,-1.007773
2025-07-02T11:44:50.702177,-0.003906,0.037108,-1.029256
2025-07-02T11:44:50.709069,-0.036131,0.003906,-1.023397
2025-07-02T11:44:50.715964,-0.062498,-0.004883,-0.992148
2025-07-02T11:44:50.722840,-0.065427,0.004883,-1.004843
2025-07-02T11:44:50.729696,-0.053709,0.00293,-1.013632
2025-07-02T11:44:50.736552,-0.029296,0.048826,-0.989219
2025-07-02T11:44:50.743404,-0.045897,0.011718,-0.999961
2025-07-02T11:44:50.750257,-0.041014,0.004883,-0.991172
2025-07-02T11:44:50.757116,-0.039061,0.017577,-1.008749
2025-07-02T11:44:50.763966,0.00293,0.049803,-1.062458
2025-07-02T11:44:50.770817,-0.011718,0.020507,-1.027303
2025-07-02T11:44:50.777680,0.009765,0.021484,-1.039998
2025-07-02T11:44:50.784617,-0.026366,0.012695,-1.045857
2025-07-02T11:44:50.791496,0.005859,0.02246,-1.045857
2025-07-02T11:44:50.798401,-0.008789,0.006836,-1.04781
2025-07-02T11:44:50.805282,-0.027343,0.032225,-1.040975
2025-07-02T11:44:50.812181,-0.005859,0.018554,-1.001914
2025-07-02T11:44:50.819069,-0.031249,0.038084,-1.036092
2025-07-02T11:44:50.825928,-0.016601,0.046873,-1.044881
2025-07-02T11:44:50.832781,-0.035155,0.034178,-1.026327
2025-07-02T11:44:50.839642,-0.055662,-0.000977,-1.001914
2025-07-02T11:44:50.846500,-0.026366,0.015624,-0.975547
2025-07-02T11:44:50.853381,-0.01953,0.023437,-0.973594
2025-07-02T11:44:50.860261,-0.005859,0.011718,-1.023397
2025-07-02T11:44:50.867117,-0.038084,0.016601,-0.993125
2025-07-02T11:44:50.873972,-0.043944,0.023437,-1.00582
2025-07-02T11:44:50.880837,-0.041014,0.02246,-1.05074
2025-07-02T11:44:50.887686,-0.037108,0.038084,-1.007773
2025-07-02T11:44:50.894538,-0.058591,-0.00293,-1.012655
2025-07-02T11:44:50.901732,-0.043944,0.006836,-0.997031
2025-07-02T11:44:50.908629,-0.039061,0.013671,-1.021444
2025-07-02T11:44:50.915527,-0.031249,0.0,-1.014608
2025-07-02T11:44:50.927891,-0.005859,0.015624,-1.018514
2025-07-02T11:44:50.934769,-0.034178,-0.00293,-1.015585
2025-07-02T11:44:50.941676,-0.040037,0.02539,-1.019491
2025-07-02T11:44:50.948564,-0.026366,0.031249,-1.02535
2025-07-02T11:44:50.955449,-0.014648,0.012695,-1.010702
2025-07-02T11:44:50.962331,-0.024413,-0.00293,-1.008749
2025-07-02T11:44:50.969193,-0.01953,0.011718,-1.004843
2025-07-02T11:44:50.976047,-0.024413,0.009765,-1.010702
2025-07-02T11:44:50.982902,0.0,0.030272,-1.038045
2025-07-02T11:44:50.989753,-0.009765,0.041991,-1.021444
2025-07-02T11:44:50.996618,-0.036131,0.006836,-1.015585
2025-07-02T11:44:51.003518,-0.011718,0.04785,-1.019491
2025-07-02T11:44:51.010433,0.007812,0.020507,-1.023397
2025-07-02T11:44:51.017325,0.012695,0.014648,-1.039021
2025-07-02T11:44:51.024185,-0.031249,0.016601,-1.020468
2025-07-02T11:44:51.031037,-0.030272,0.041991,-1.012655
2025-07-02T11:44:51.037897,-0.084958,0.042967,-0.981407
2025-07-02T11:44:51.044751,-0.063474,0.041014,-1.007773
2025-07-02T11:44:51.051606,-0.045897,0.020507,-1.033162
2025-07-02T11:44:51.058468,-0.04785,0.046873,-0.997031
2025-07-02T11:44:51.065320,-0.038084,0.054685,-1.019491
2025-07-02T11:44:51.072201,-0.050779,0.041014,-1.026327
2025-07-02T11:44:51.079098,-0.028319,0.032225,-1.013632
2025-07-02T11:44:51.085994,-0.02539,0.036131,-1.013632
2025-07-02T11:44:51.092869,-0.014648,0.023437,-1.02535
2025-07-02T11:44:51.099736,-0.011718,0.008789,-1.036092
2025-07-02T11:44:51.106645,-0.032225,0.033202,-1.00289
2025-07-02T11:44:51.113546,-0.02539,0.008789,-0.975547
2025-07-02T11:44:51.120419,-0.031249,0.013671,-0.987266
2025-07-02T11:44:51.127276,-0.046873,0.001953,-1.015585
2025-07-02T11:44:51.134133,-0.037108,0.023437,-0.993125
2025-07-02T11:44:51.140986,-0.062498,-0.003906,-1.02828
2025-07-02T11:44:51.147849,-0.037108,-0.008789,-1.030233
2025-07-02T11:44:51.154701,-0.041014,0.010742,-1.010702
2025-07-02T11:44:51.161581,-0.035155,0.053709,-1.009726
2025-07-02T11:44:51.168473,-0.034178,0.006836,-1.020468
2025-07-02T11:44:51.175362,0.001953,0.010742,-1.032186
2025-07-02T11:44:51.182244,-0.024413,0.009765,-1.02535
2025-07-02T11:44:51.189119,-0.016601,0.049803,-0.997031
2025-07-02T11:44:51.195984,-0.032225,0.050779,-1.009726
2025-07-02T11:44:51.202862,-0.024413,0.050779,-1.044881
2025-07-02T11:44:51.209784,-0.041991,0.013671,-1.020468
2025-07-02T11:44:51.216694,-0.030272,0.041014,-0.999961
2025-07-02T11:44:51.223566,-0.034178,0.041991,-0.998007
2025-07-02T11:44:51.230421,-0.035155,0.016601,-1.040975
2025-07-02T11:44:51.237282,0.00293,0.038084,-1.016561
2025-07-02T11:44:51.244137,0.005859,-0.011718,-1.02535
2025-07-02T11:44:51.250989,-0.018554,0.013671,-1.029256
2025-07-02T11:44:51.257841,-0.023437,0.031249,-1.020468
2025-07-02T11:44:51.264694,-0.048826,0.041991,-0.975547
2025-07-02T11:44:51.271544,-0.049803,0.015624,-1.001914
2025-07-02T11:44:51.278396,-0.003906,0.042967,-1.039021
2025-07-02T11:44:51.285249,-0.023437,0.011718,-1.05074
2025-07-02T11:44:51.292100,-0.027343,0.004883,-1.041951
2025-07-02T11:44:51.298954,-0.041991,-0.000977,-1.018514
2025-07-02T11:44:51.305841,-0.017577,0.02539,-0.999961
2025-07-02T11:44:51.312757,-0.016601,0.01953,-0.993125
2025-07-02T11:44:51.319652,-0.036131,0.02539,-1.009726
2025-07-02T11:44:51.326528,-0.029296,0.01953,-1.011679
2025-07-02T11:44:51.333390,-0.032225,0.012695,-1.02535
2025-07-02T11:44:51.340244,-0.004883,0.017577,-0.989219
2025-07-02T11:44:51.347100,-0.026366,0.02539,-1.017538
2025-07-02T11:44:51.353956,0.001953,0.043944,-1.035115
2025-07-02T11:44:51.360807,-0.039061,-0.005859,-1.045857
2025-07-02T11:44:51.367662,-0.056638,0.024413,-1.003867
2025-07-02T11:44:51.374512,-0.032225,0.021484,-0.998984
2025-07-02T11:44:51.381365,-0.014648,-0.017577,-1.012655
2025-07-02T11:44:51.388218,-0.053709,0.02246,-0.989219
2025-07-02T11:44:51.395069,-0.027343,0.020507,-1.014608
2025-07-02T11:44:51.401947,-0.00293,0.038084,-0.984336
2025-07-02T11:44:51.408860,-0.008789,0.024413,-1.006796
2025-07-02T11:44:51.415766,-0.032225,0.000977,-1.036092
2025-07-02T11:44:51.422662,-0.031249,0.01953,-1.027303
2025-07-02T11:44:51.429531,-0.040037,0.001953,-1.017538
2025-07-02T11:44:51.436390,-0.017577,0.011718,-1.035115
2025-07-02T11:44:51.443246,0.001953,0.041991,-1.018514
2025-07-02T11:44:51.450100,-0.015624,0.024413,-1.027303
2025-07-02T11:44:51.456992,-0.021484,0.043944,-1.017538
2025-07-02T11:44:51.463889,-0.018554,0.013671,-1.041951
2025-07-02T11:44:51.470841,-0.013671,0.021484,-1.020468
2025-07-02T11:44:51.477729,-0.033202,0.036131,-1.033162
2025-07-02T11:44:51.484615,-0.036131,-0.015624,-1.039998
2025-07-02T11:44:51.491494,-0.02539,-0.004883,-1.032186
2025-07-02T11:44:51.498351,0.013671,0.035155,-1.034139
2025-07-02T11:44:51.505202,0.00293,0.020507,-1.02535
2025-07-02T11:44:51.512107,-0.035155,0.033202,-1.023397
2025-07-02T11:44:51.518997,-0.031249,0.049803,-1.042928
2025-07-02T11:44:51.525867,-0.030272,0.045897,-1.015585
2025-07-02T11:44:51.532730,-0.009765,0.060544,-1.017538
2025-07-02T11:44:51.539583,-0.023437,0.04492,-1.030233
2025-07-02T11:44:51.546434,-0.082028,0.011718,-1.019491
2025-07-02T11:44:51.553290,-0.056638,0.009765,-1.015585
2025-07-02T11:44:51.560162,-0.037108,0.008789,-0.986289
2025-07-02T11:44:51.567027,-0.032225,0.021484,-1.041951
2025-07-02T11:44:51.573956,-0.015624,0.051756,-1.012655
2025-07-02T11:44:51.580827,-0.013671,0.032225,-1.019491
2025-07-02T11:44:51.587705,-0.026366,0.026366,-1.018514
