Timestamp,Thrust_0Deg (Kg),Thrust_90Deg (Kg),Thrust_180Deg (Kg),Thrust_270Deg (Kg),Total Weight (Kg),Total Force (N),RPM48,Torque (Nm)160,Motor Temp (°C)73,Current (A)32,Vdc (V)235,Vout(V)138,IGBT Temp(°C)74,RPM Command49,Battery_Volt(V)546,Battery_Bus_Volt(V)546,Battery_Power(W)546
2025-08-18 15:21:13.194,-14.41,-12.25,-12.72,-11.91,51.29,502.642,2069.89,96.19,25.1,110.32,553.45,168.51436441429286,43,2099.92,0.0,0.0,0.0
2025-08-18 15:21:13.244,-14.41,-12.25,-12.72,-11.91,51.29,502.642,2066.23,96.19,25.1,114.48,553.45,162.44009702167207,43,2099.92,0.0,0.0,0.0
2025-08-18 15:21:13.295,-14.41,-12.25,-12.72,-11.91,51.29,502.642,2062.56,102.66,25.2,110.32,553.38,162.7711091739063,43,2099.92,0.0,0.0,0.0
2025-08-18 15:21:13.346,-14.41,-12.25,-12.72,-11.91,51.29,502.642,2062.56,95.82,25.2,114.48,553.29,162.7711091739063,43,2099.92,0.0,0.0,0.0
2025-08-18 15:21:13.397,-14.41,-12.25,-12.72,-11.91,51.29,502.642,2066.23,98.63,25.2,111.43,553.29,162.48101136631786,43,2099.92,0.0,0.0,0.0
2025-08-18 15:21:13.447,-14.41,-12.25,-12.72,-11.91,51.29,502.642,2058.9,101.44,25.2,109.63,553.29,156.85700664622897,43,2099.92,0.0,0.0,0.0
2025-08-18 15:21:13.498,-14.41,-12.25,-12.72,-11.91,51.29,502.642,2058.9,98.75,25.2,109.63,553.19,163.09613688257758,43,2099.92,0.0,0.0,0.0
2025-08-18 15:21:13.549,-14.41,-12.25,-12.72,-11.91,51.29,502.642,2058.9,97.65,25.2,112.4,553.16,165.17527996392099,43,2099.92,0.0,0.0,0.0
2025-08-18 15:21:13.599,-14.41,-12.25,-12.72,-11.91,51.29,502.642,2062.56,97.65,25.2,114.21,553.16,168.768353855532,43,2099.92,0.0,0.0,0.0
2025-08-18 15:21:13.651,-14.41,-12.3,-12.72,-11.91,51.34,503.132,2058.9,97.65,25.3,115.45,553.26,165.7234029004061,43,2099.92,0.0,0.0,0.0
2025-08-18 15:21:13.705,-14.41,-12.3,-12.72,-11.91,51.34,503.132,2066.23,96.31,25.3,116.15,553.32,165.7234029004061,43,2099.92,0.0,0.0,0.0
2025-08-18 15:21:13.755,-14.59,-12.3,-12.72,-12.1,51.71,506.758,2066.23,99.61,25.3,115.59,553.29,163.28073981363133,43,2099.92,0.0,0.0,0.0
2025-08-18 15:21:13.806,-14.59,-12.3,-12.72,-12.1,51.71,506.758,2066.23,101.08,25.3,115.59,553.32,163.53551225133452,43,2099.92,0.0,0.0,0.0
2025-08-18 15:21:13.857,-14.59,-12.3,-12.74,-12.1,51.73,506.954,2062.56,97.65,25.4,110.6,553.38,158.35946886122912,43,2099.92,0.0,0.0,0.0
2025-08-18 15:21:13.907,-14.59,-12.3,-12.74,-12.1,51.73,506.954,2080.87,96.06,25.4,113.51,553.35,165.40779020804084,43,2099.92,0.0,0.0,0.0
2025-08-18 15:21:13.958,-14.59,-12.3,-12.74,-12.1,51.73,506.954,2077.21,96.06,25.4,111.29,553.35,158.1044010130952,43,2099.92,0.0,0.0,0.0
2025-08-18 15:21:14.009,-14.59,-12.3,-12.74,-12.1,51.73,506.954,2073.55,101.08,25.5,112.4,553.45,167.80202663115364,43,2099.92,0.0,0.0,0.0
2025-08-18 15:21:14.060,-14.59,-12.3,-12.74,-12.1,51.73,506.954,2077.21,98.39,25.5,107.68,553.45,167.80202663115364,43,2099.92,0.0,0.0,0.0
2025-08-18 15:21:14.110,-14.59,-12.3,-12.74,-12.1,51.73,506.954,2062.56,95.45,25.5,113.37,553.41,162.5279975070734,43,2099.92,0.0,0.0,0.0
2025-08-18 15:21:14.161,-14.59,-12.3,-12.74,-12.1,51.73,506.954,2062.56,96.55,25.5,113.37,553.51,158.12154434744195,43,2099.92,0.0,0.0,0.0
2025-08-18 15:21:14.212,-14.59,-12.3,-12.74,-12.1,51.73,506.954,2069.89,101.2,25.6,113.65,553.45,164.30381760525805,43,2099.92,0.0,0.0,0.0
2025-08-18 15:21:14.267,-14.59,-12.3,-12.74,-12.1,51.73,506.954,2073.55,102.18,25.6,111.71,553.45,165.78031546692287,43,2099.92,0.0,0.0,0.0
2025-08-18 15:21:14.318,-14.59,-12.3,-12.74,-12.1,51.73,506.954,2066.23,102.18,25.6,108.24,553.29,165.46876387386507,43,2099.92,0.0,0.0,0.0
2025-08-18 15:21:14.369,-14.59,-12.2,-12.74,-12.1,51.63,505.974,2073.55,96.92,25.6,108.79,553.32,163.63225916737434,43,2099.92,0.0,0.0,0.0
2025-08-18 15:21:14.419,-14.59,-12.2,-12.74,-12.1,51.63,505.974,2080.87,96.68,25.6,109.9,553.32,163.63225916737434,43,2099.92,0.0,0.0,0.0
2025-08-18 15:21:14.470,-14.59,-12.2,-12.74,-12.0,51.53,504.994,2069.89,95.33,25.6,111.57,553.35,163.3686196520671,44,2099.92,0.0,0.0,0.0
2025-08-18 15:21:14.521,-14.59,-12.2,-12.81,-12.0,51.6,505.68,2069.89,94.84,25.6,111.57,553.41,161.18036212229939,44,2099.92,0.0,0.0,0.0
2025-08-18 15:21:14.573,-14.59,-12.2,-12.81,-12.0,51.6,505.68,2069.89,95.33,25.7,113.37,553.45,161.46152138201828,44,2099.92,0.0,0.0,0.0
2025-08-18 15:21:14.624,-14.59,-12.2,-12.81,-12.0,51.6,505.68,2069.89,97.41,25.7,112.26,553.45,161.47319168225732,44,2099.92,0.0,0.0,0.0
2025-08-18 15:21:14.674,-14.59,-12.2,-12.81,-12.0,51.6,505.68,2073.55,97.41,25.7,113.51,553.38,157.3219683700282,44,2099.92,0.0,0.0,0.0
2025-08-18 15:21:14.726,-14.59,-12.2,-12.81,-12.0,51.6,505.68,2077.21,98.26,25.7,113.37,553.38,161.98010486366593,44,2099.92,0.0,0.0,0.0
2025-08-18 15:21:14.777,-14.25,-12.2,-12.81,-12.0,51.26,502.348,2080.87,101.08,25.7,111.01,553.35,161.98010486366593,44,2099.92,0.0,0.0,0.0
2025-08-18 15:21:14.828,-14.25,-12.2,-12.81,-12.0,51.26,502.348,2073.55,98.75,25.7,108.24,553.32,169.5293994187108,44,2099.92,0.0,0.0,0.0
2025-08-18 15:21:14.879,-14.25,-12.2,-12.81,-12.0,51.26,502.348,2073.55,97.29,25.8,108.24,553.16,163.19285997519557,44,2099.92,0.0,0.0,0.0
2025-08-18 15:21:14.929,-14.25,-12.2,-12.81,-12.0,51.26,502.348,2066.23,95.33,25.8,113.1,553.26,160.3343288840947,44,2099.92,0.0,0.0,0.0
2025-08-18 15:21:14.980,-14.25,-12.2,-12.81,-12.0,51.26,502.348,2069.89,95.33,25.8,115.04,553.26,162.29646084679217,44,2099.92,0.0,0.0,0.0
2025-08-18 15:21:15.032,-14.25,-12.2,-12.81,-12.0,51.26,502.348,2069.89,99.85,25.8,112.54,553.19,165.70243511274202,44,2099.92,0.0,0.0,0.0
2025-08-18 15:21:15.084,-14.25,-12.2,-12.81,-12.0,51.26,502.348,2073.55,100.22,25.8,110.18,553.1,164.70918265701465,44,2099.92,0.0,0.0,0.0
2025-08-18 15:21:15.144,-14.25,-12.2,-12.81,-12.0,51.26,502.348,2073.55,97.17,25.8,114.34,553.0,164.70918265701465,44,2099.92,0.0,0.0,0.0
2025-08-18 15:21:15.195,-14.25,-12.2,-12.81,-12.0,51.26,502.348,2069.89,100.1,25.8,108.93,553.0,162.57150701647024,44,2099.92,0.0,0.0,0.0
2025-08-18 15:21:15.248,-14.25,-12.2,-12.81,-12.0,51.26,502.348,2069.89,95.45,25.8,114.76,553.0,165.90900959163278,44,2099.92,0.0,0.0,0.0
2025-08-18 15:21:15.299,-14.25,-12.2,-12.81,-12.0,51.26,502.348,2069.89,97.53,25.8,114.76,553.19,160.6392686834814,44,2099.92,0.0,0.0,0.0
2025-08-18 15:21:15.353,-14.25,-12.2,-12.81,-12.0,51.26,502.348,2069.89,97.29,25.9,113.23,553.16,167.10818217626476,44,2099.92,0.0,0.0,0.0
2025-08-18 15:21:15.410,-14.25,-12.2,-12.81,-12.0,51.26,502.348,2069.89,96.43,25.9,109.21,553.07,160.5100377376663,44,2099.92,0.0,0.0,0.0
2025-08-18 15:21:15.461,-14.25,-12.23,-12.81,-12.0,51.29,502.642,2077.21,96.43,25.9,110.32,553.07,162.76776595370993,44,2099.92,0.0,0.0,0.0
2025-08-18 15:21:15.512,-14.25,-12.23,-12.81,-11.94,51.23,502.054,2080.87,96.19,25.9,109.21,553.13,161.55552860454796,44,2099.92,0.0,0.0,0.0
2025-08-18 15:21:15.563,-14.25,-12.23,-13.06,-11.94,51.48,504.504,2084.54,96.19,25.9,109.07,553.13,161.55552860454796,44,2099.92,0.0,0.0,0.0
2025-08-18 15:21:15.616,-14.25,-12.23,-13.06,-11.94,51.48,504.504,2080.87,95.21,25.9,109.77,553.16,161.73122792875085,44,2099.92,0.0,0.0,0.0
2025-08-18 15:21:15.666,-14.25,-12.23,-13.06,-11.94,51.48,504.504,2073.55,94.48,26.0,108.79,553.13,159.45578461623663,44,2099.92,0.0,0.0,0.0
2025-08-18 15:21:15.717,-14.25,-12.23,-13.06,-11.94,51.48,504.504,2073.55,95.58,26.0,108.79,553.07,167.0900573169387,44,2099.92,0.0,0.0,0.0
2025-08-18 15:21:15.768,-14.25,-12.23,-13.06,-11.94,51.48,504.504,2066.23,100.1,26.0,108.24,553.07,164.08536794470055,44,2099.92,0.0,0.0,0.0
2025-08-18 15:21:15.819,-14.04,-12.23,-13.06,-11.94,51.27,502.446,2077.21,100.1,26.0,109.49,553.07,163.82184754650243,44,2099.92,0.0,0.0,0.0
2025-08-18 15:21:15.870,-14.04,-12.23,-13.06,-11.94,51.27,502.446,2077.21,100.34,26.0,111.99,553.07,161.27448369725386,44,2099.92,0.0,0.0,0.0
2025-08-18 15:21:15.920,-14.04,-12.23,-13.06,-11.94,51.27,502.446,2084.54,99.24,26.0,111.71,553.07,161.27448369725386,44,2099.92,0.0,0.0,0.0
2025-08-18 15:21:15.971,-14.04,-12.23,-13.06,-11.94,51.27,502.446,2080.87,99.0,26.1,113.1,553.13,159.34200077713425,44,2099.92,0.0,0.0,0.0
2025-08-18 15:21:16.024,-14.04,-12.23,-13.06,-11.94,51.27,502.446,2066.23,100.1,26.1,113.23,553.19,163.57607083288107,44,2099.92,0.0,0.0,0.0
2025-08-18 15:21:16.079,-14.04,-12.23,-13.06,-11.94,51.27,502.446,2066.23,99.61,26.1,113.23,553.13,165.17527996392099,44,2099.92,0.0,0.0,0.0
2025-08-18 15:21:16.131,-14.04,-12.23,-13.06,-11.94,51.27,502.446,2084.54,100.71,26.2,109.21,553.1,165.06951508860556,44,2099.92,0.0,0.0,0.0
2025-08-18 15:21:16.182,-14.04,-12.0,-13.06,-12.1,51.2,501.76,2080.87,96.8,26.2,108.24,552.97,164.26995816992928,44,2099.92,0.0,0.0,0.0
2025-08-18 15:21:16.233,-14.04,-12.0,-13.06,-12.1,51.2,501.76,2088.2,96.8,26.2,111.29,552.97,159.66448732081068,44,2099.92,0.0,0.0,0.0
2025-08-18 15:21:16.284,-14.04,-12.0,-13.06,-12.1,51.2,501.76,2077.21,98.14,26.2,114.21,552.97,166.0756576037695,44,2099.92,0.0,0.0,0.0
2025-08-18 15:21:16.334,-14.04,-12.0,-13.06,-12.1,51.2,501.76,2069.89,98.75,26.2,114.07,552.91,166.0756576037695,45,2099.92,0.0,0.0,0.0
2025-08-18 15:21:16.385,-14.04,-12.0,-13.06,-12.1,51.2,501.76,2077.21,99.36,26.2,110.74,553.03,161.1400131868649,45,2099.92,0.0,0.0,0.0
2025-08-18 15:21:16.436,-14.04,-12.0,-13.06,-12.1,51.2,501.76,2077.21,100.83,26.2,110.74,553.0,162.75599400687108,45,2099.92,0.0,0.0,0.0
2025-08-18 15:21:16.487,-14.25,-12.0,-13.06,-12.1,51.41,503.818,2080.87,100.34,26.3,110.74,553.03,166.96295777326307,45,2099.92,0.0,0.0,0.0
2025-08-18 15:21:16.538,-14.25,-12.0,-13.06,-12.1,51.41,503.818,2073.55,100.34,26.3,108.38,553.03,163.19516290597218,45,2099.92,0.0,0.0,0.0
2025-08-18 15:21:16.589,-14.25,-12.0,-12.74,-12.1,51.09,500.682,2084.54,96.8,26.3,107.96,553.1,163.21581940092437,45,2099.92,0.0,0.0,0.0
2025-08-18 15:21:16.641,-14.25,-12.0,-12.74,-12.1,51.09,500.682,2080.87,96.8,26.4,110.04,553.19,163.21581940092437,45,2099.92,0.0,0.0,0.0
2025-08-18 15:21:16.696,-14.25,-12.0,-12.74,-12.1,51.09,500.682,2062.56,94.6,26.4,113.37,553.1,159.90372847571072,45,2099.92,0.0,0.0,0.0
2025-08-18 15:21:16.747,-14.25,-12.0,-12.74,-12.1,51.09,500.682,2062.56,98.14,26.4,114.9,553.1,160.0534030939097,45,2099.92,0.0,0.0,0.0
2025-08-18 15:21:16.798,-14.25,-12.0,-12.74,-12.1,51.09,500.682,2062.56,99.98,26.4,114.9,553.03,162.16168063191952,45,2099.92,0.0,0.0,0.0
2025-08-18 15:21:16.849,-14.25,-12.05,-12.74,-12.1,51.14,501.172,2073.55,99.73,26.4,110.46,553.03,165.03967228219685,45,2099.92,0.0,0.0,0.0
2025-08-18 15:21:16.900,-14.25,-12.05,-12.74,-12.1,51.14,501.172,2080.87,96.92,26.4,107.82,553.03,163.80999936471375,45,2099.92,0.0,0.0,0.0
2025-08-18 15:21:16.951,-14.25,-12.05,-12.74,-12.1,51.14,501.172,2077.21,96.92,26.5,109.9,553.0,161.51755883483995,45,2099.92,0.0,0.0,0.0
2025-08-18 15:21:17.002,-14.25,-12.05,-12.74,-12.1,51.14,501.172,2080.87,96.68,26.5,111.01,552.97,157.99582656223234,45,2099.92,0.0,0.0,0.0
2025-08-18 15:21:17.054,-14.25,-12.05,-12.74,-12.1,51.14,501.172,2077.21,97.04,26.5,113.79,552.94,157.99582656223234,45,2099.92,0.0,0.0,0.0
2025-08-18 15:21:17.106,-14.25,-12.05,-12.74,-12.1,51.14,501.172,2062.56,97.78,26.5,113.79,553.07,158.7776302669631,45,2099.92,0.0,0.0,0.0
2025-08-18 15:21:17.157,-14.25,-12.05,-12.74,-12.1,51.14,501.172,2062.56,98.51,26.5,113.79,553.13,158.02439878614362,45,2099.92,0.0,0.0,0.0
2025-08-18 15:21:17.208,-14.34,-12.05,-12.74,-12.1,51.23,502.054,2069.89,101.2,26.6,111.99,553.16,162.961123198171,45,2099.92,0.0,0.0,0.0
2025-08-18 15:21:17.259,-14.34,-12.05,-12.74,-12.1,51.23,502.054,2073.55,101.2,26.6,110.18,553.16,165.95701219838622,45,2099.92,0.0,0.0,0.0
2025-08-18 15:21:17.310,-14.34,-12.05,-12.68,-12.1,51.17,501.466,2073.55,99.98,26.6,108.79,553.16,166.30842990552947,45,2099.92,0.0,0.0,0.0
2025-08-18 15:21:17.361,-14.34,-12.05,-12.68,-12.17,51.24,502.152,2080.87,96.43,26.6,107.96,553.1,163.47935409317563,45,2099.92,0.0,0.0,0.0
2025-08-18 15:21:17.413,-14.34,-12.05,-12.68,-12.17,51.24,502.152,2077.21,96.55,26.6,111.99,553.07,163.47935409317563,45,2099.92,0.0,0.0,0.0
2025-08-18 15:21:17.463,-14.34,-12.05,-12.68,-12.17,51.24,502.152,2062.56,95.82,26.6,114.07,552.94,161.0109632990557,45,2099.92,0.0,0.0,0.0
2025-08-18 15:21:17.514,-14.34,-12.05,-12.68,-12.17,51.24,502.152,2062.56,100.1,26.6,114.07,552.88,162.81732661225087,45,2099.92,0.0,0.0,0.0
2025-08-18 15:21:17.565,-14.34,-12.05,-12.68,-12.17,51.24,502.152,2069.89,95.82,26.6,110.74,552.81,163.15089898821748,45,2099.92,0.0,0.0,0.0
2025-08-18 15:21:17.615,-14.34,-12.05,-12.68,-12.17,51.24,502.152,2062.56,95.82,26.6,112.96,552.81,158.12570868157735,45,2099.92,0.0,0.0,0.0
2025-08-18 15:21:17.666,-14.34,-12.05,-12.68,-12.17,51.24,502.152,2077.21,100.47,26.7,112.54,552.81,165.67640881850994,45,2099.92,0.0,0.0,0.0
2025-08-18 15:21:17.717,-14.34,-12.05,-12.68,-12.17,51.24,502.152,2073.55,98.88,26.7,108.52,552.81,165.67640881850994,45,2099.92,0.0,0.0,0.0
2025-08-18 15:21:17.768,-14.34,-12.05,-12.68,-12.17,51.24,502.152,2080.87,96.92,26.7,111.99,552.75,163.83263320367755,45,2099.92,0.0,0.0,0.0
2025-08-18 15:21:17.819,-14.34,-12.05,-12.68,-12.17,51.24,502.152,2073.55,97.41,26.7,113.37,552.81,161.9712759035368,45,2099.92,0.0,0.0,0.0
2025-08-18 15:21:17.870,-14.47,-12.05,-12.68,-12.17,51.37,503.426,2073.55,99.0,26.7,113.37,552.84,158.6525017143866,45,2099.92,0.0,0.0,0.0
2025-08-18 15:21:17.921,-14.47,-12.05,-12.68,-12.17,51.37,503.426,2073.55,100.34,26.7,111.71,552.81,164.71956013956253,45,2099.92,0.0,0.0,0.0
2025-08-18 15:21:17.972,-14.47,-12.05,-12.64,-12.17,51.33,503.034,2066.23,100.34,26.8,111.29,552.81,166.29100069012074,45,2099.92,0.0,0.0,0.0
2025-08-18 15:21:18.023,-14.47,-12.05,-12.64,-12.05,51.21,501.858,2069.89,99.61,26.8,108.79,552.75,165.0439017336852,45,2099.92,0.0,0.0,0.0
2025-08-18 15:21:18.074,-14.47,-12.05,-12.64,-12.05,51.21,501.858,2084.54,97.78,26.8,108.52,552.94,165.0439017336852,45,2099.92,0.0,0.0,0.0
2025-08-18 15:21:18.125,-14.47,-12.05,-12.64,-12.05,51.21,501.858,2080.87,97.78,26.8,108.66,553.07,166.85702295753862,45,2099.92,0.0,0.0,0.0
2025-08-18 15:21:18.176,-14.47,-12.05,-12.64,-12.05,51.21,501.858,2080.87,99.12,26.9,108.66,553.07,165.84217059935474,45,2099.92,0.0,0.0,0.0
2025-08-18 15:21:18.228,-14.47,-12.12,-12.64,-12.05,51.28,502.544,2073.55,96.68,26.9,110.88,553.0,164.6124087410968,45,2099.92,0.0,0.0,0.0
2025-08-18 15:21:18.280,-14.47,-12.12,-12.64,-12.05,51.28,502.544,2077.21,94.48,26.9,112.26,552.94,160.99058474402483,45,2099.92,0.0,0.0,0.0
2025-08-18 15:21:18.331,-14.47,-12.12,-12.64,-12.05,51.28,502.544,2084.54,94.48,26.9,113.1,552.94,156.66996260855208,45,2099.92,0.0,0.0,0.0
2025-08-18 15:21:18.382,-14.47,-12.12,-12.64,-12.05,51.28,502.544,2080.87,96.43,27.0,110.04,552.91,164.56478730909257,45,2099.92,0.0,0.0,0.0
2025-08-18 15:21:18.433,-14.47,-12.12,-12.64,-12.05,51.28,502.544,2084.54,96.06,27.0,107.41,553.0,164.56478730909257,45,2099.92,0.0,0.0,0.0
2025-08-18 15:21:18.484,-14.47,-12.12,-12.64,-12.05,51.28,502.544,2080.87,99.36,27.0,110.6,552.97,166.69947072785547,46,2099.92,0.0,0.0,0.0
2025-08-18 15:21:18.540,-14.47,-12.12,-12.64,-12.05,51.28,502.544,2080.87,98.75,27.0,110.6,553.03,160.89402682713154,46,2099.92,0.0,0.0,0.0
2025-08-18 15:21:18.591,-14.52,-12.12,-12.64,-12.05,51.33,503.034,2077.21,95.21,27.0,113.51,553.07,159.06697525442175,46,2099.92,0.0,0.0,0.0
2025-08-18 15:21:18.642,-14.52,-12.12,-12.34,-12.05,51.03,500.094,2080.87,98.63,27.1,109.07,552.94,163.55832714830427,46,2099.92,0.0,0.0,0.0
2025-08-18 15:21:18.693,-14.52,-12.12,-12.34,-12.05,51.03,500.094,2073.55,98.63,27.1,109.49,552.94,164.04679941299062,46,2099.92,0.0,0.0,0.0
2025-08-18 15:21:18.744,-14.52,-12.12,-12.34,-11.93,50.91,498.918,2088.2,99.73,27.1,111.43,552.97,158.78624481629575,46,2099.92,0.0,0.0,0.0
2025-08-18 15:21:18.795,-14.52,-12.12,-12.34,-11.93,50.91,498.918,2091.86,94.96,27.1,111.01,553.03,158.78624481629575,46,2099.92,0.0,0.0,0.0
2025-08-18 15:21:18.846,-14.52,-12.12,-12.34,-11.93,50.91,498.918,2073.55,94.6,27.1,108.24,553.03,159.59397793334307,46,2099.92,0.0,0.0,0.0
2025-08-18 15:21:18.897,-14.52,-12.12,-12.34,-11.93,50.91,498.918,2073.55,97.78,27.2,110.46,553.07,164.77617094273617,46,2099.92,0.0,0.0,0.0
2025-08-18 15:21:18.948,-14.52,-12.12,-12.34,-11.93,50.91,498.918,2073.55,98.14,27.2,110.46,553.0,162.6799258209772,46,2099.92,0.0,0.0,0.0
2025-08-18 15:21:18.998,-14.52,-12.12,-12.34,-11.93,50.91,498.918,2077.21,95.45,27.2,113.23,552.91,157.30176610831887,46,2099.92,0.0,0.0,0.0
2025-08-18 15:21:19.049,-14.52,-12.12,-12.34,-11.93,50.91,498.918,2084.54,95.45,27.2,109.77,552.91,163.86226954043047,46,2099.92,0.0,0.0,0.0
2025-08-18 15:21:19.102,-14.52,-12.12,-12.34,-11.93,50.91,498.918,2088.2,99.61,27.2,109.49,552.91,165.44293451992016,46,2099.92,0.0,0.0,0.0
2025-08-18 15:21:19.153,-14.52,-12.12,-12.34,-11.93,50.91,498.918,2084.54,97.65,27.2,111.01,552.88,165.44293451992016,46,2099.92,0.0,0.0,0.0
2025-08-18 15:21:19.204,-14.52,-12.12,-12.34,-11.93,50.91,498.918,2084.54,98.51,27.2,110.88,552.91,168.15606650292597,46,2099.92,0.0,0.0,0.0
2025-08-18 15:21:19.256,-14.52,-12.12,-12.34,-11.93,50.91,498.918,2084.54,93.62,27.3,110.88,553.0,160.43749541820284,46,2099.92,0.0,0.0,0.0
2025-08-18 15:21:19.307,-14.52,-12.12,-12.34,-11.93,50.91,498.918,2095.52,95.09,27.3,106.3,553.1,165.6455225462252,46,2099.92,0.0,0.0,0.0
2025-08-18 15:21:19.359,-14.52,-12.12,-12.32,-11.93,50.89,498.722,2088.2,97.29,27.3,110.32,553.1,166.46608060535615,46,2099.92,0.0,0.0,0.0
2025-08-18 15:21:19.411,-14.52,-12.12,-12.32,-11.93,50.89,498.722,2084.54,97.29,27.4,110.04,553.1,165.41194183635125,46,2099.92,0.0,0.0,0.0
2025-08-18 15:21:19.465,-14.52,-12.12,-12.32,-12.18,51.14,501.172,2099.19,97.04,27.4,108.52,553.13,168.31995258635885,46,2099.92,0.0,0.0,0.0
2025-08-18 15:21:19.515,-14.52,-12.12,-12.32,-12.18,51.14,501.172,2099.19,95.82,27.4,107.96,553.16,168.31995258635885,46,2099.92,0.0,0.0,0.0
2025-08-18 15:21:19.566,-14.52,-12.12,-12.32,-12.18,51.14,501.172,2091.86,93.13,27.4,108.1,553.13,164.46348694302753,46,2099.92,0.0,0.0,0.0
2025-08-18 15:21:19.617,-14.27,-11.66,-12.32,-12.18,50.43,494.214,2106.33,93.38,27.4,105.46,553.13,166.7386586685329,46,2099.92,0.0,0.0,0.0
2025-08-18 15:21:19.668,-14.27,-11.66,-12.32,-12.18,50.43,494.214,2106.33,93.25,27.5,105.46,553.22,158.56864009309902,46,2099.92,0.0,0.0,0.0
2025-08-18 15:21:19.718,-14.27,-11.66,-12.32,-12.18,50.43,494.214,2099.19,97.17,27.5,109.35,553.1,163.0755026228191,46,2099.92,0.0,0.0,0.0
2025-08-18 15:21:19.769,-14.27,-11.66,-12.32,-12.18,50.43,494.214,2095.52,97.17,27.5,109.35,553.1,165.3240969389342,46,2099.92,0.0,0.0,0.0
2025-08-18 15:21:19.820,-14.27,-11.66,-12.32,-12.18,50.43,494.214,2095.52,95.45,27.5,104.21,553.03,158.8913076947813,46,2099.92,0.0,0.0,0.0
2025-08-18 15:21:19.870,-14.27,-11.66,-12.32,-12.18,50.43,494.214,2088.2,93.38,27.5,111.01,552.94,158.8913076947813,46,2099.92,0.0,0.0,0.0
2025-08-18 15:21:19.921,-14.27,-11.66,-12.32,-12.18,50.43,494.214,2099.19,96.8,27.5,104.77,553.03,164.92499427066187,46,2099.92,0.0,0.0,0.0
2025-08-18 15:21:19.972,-14.27,-11.66,-12.32,-12.18,50.43,494.214,2099.19,94.6,27.5,104.77,552.97,159.68181171316328,46,2099.92,0.0,0.0,0.0
2025-08-18 15:21:20.023,-14.27,-11.66,-11.98,-12.18,50.09,490.882,2102.85,92.15,27.5,109.21,552.97,165.1095908488031,46,2099.92,0.0,0.0,0.0
2025-08-18 15:21:20.073,-14.27,-11.66,-11.98,-12.18,50.09,490.882,2102.85,92.15,27.5,103.94,552.97,162.47486333525836,46,2099.92,0.0,0.0,0.0
2025-08-18 15:21:20.124,-14.27,-11.66,-11.98,-12.04,49.95,489.51,2095.52,92.64,27.6,109.63,552.88,164.73147820338855,46,2099.92,0.0,0.0,0.0
2025-08-18 15:21:20.175,-14.27,-11.66,-11.98,-12.04,49.95,489.51,2099.19,95.58,27.6,106.85,552.84,164.73147820338855,46,2099.92,0.0,0.0,0.0
2025-08-18 15:21:20.225,-14.27,-11.66,-11.98,-12.04,49.95,489.51,2106.33,92.76,27.6,107.82,552.88,162.61227365590074,46,2099.92,0.0,0.0,0.0
2025-08-18 15:21:20.276,-14.27,-11.49,-11.98,-12.04,49.78,487.844,2102.85,97.17,27.6,107.55,552.94,161.83374964224154,46,2099.92,0.0,0.0,0.0
2025-08-18 15:21:20.327,-14.27,-11.49,-11.98,-12.04,49.78,487.844,2102.85,94.84,27.6,107.55,552.97,168.0864957582784,46,2099.92,0.0,0.0,0.0
2025-08-18 15:21:20.377,-14.27,-11.49,-11.98,-12.04,49.78,487.844,2095.52,92.89,27.6,104.49,553.07,156.327165803654,46,2099.92,0.0,0.0,0.0
2025-08-18 15:21:20.428,-14.27,-11.49,-11.98,-12.04,49.78,487.844,2088.2,92.89,27.6,108.93,553.07,165.3151298029585,46,2099.92,0.0,0.0,0.0
2025-08-18 15:21:20.478,-14.27,-11.49,-11.98,-12.04,49.78,487.844,2088.2,96.06,27.7,107.55,553.07,164.34888834289868,46,2099.92,0.0,0.0,0.0
2025-08-18 15:21:20.529,-14.27,-11.49,-11.98,-12.04,49.78,487.844,2102.85,93.74,27.7,105.46,553.1,164.34888834289868,46,2099.92,0.0,0.0,0.0
2025-08-18 15:21:20.580,-14.27,-11.49,-11.98,-12.04,49.78,487.844,2102.85,92.76,27.7,108.66,553.13,163.30366429834146,46,2099.92,0.0,0.0,0.0
2025-08-18 15:21:20.630,-14.27,-11.49,-11.98,-12.04,49.78,487.844,2102.85,95.94,27.7,108.66,553.07,161.73122792875085,46,2099.92,0.0,0.0,0.0
2025-08-18 15:21:20.682,-14.33,-11.49,-11.86,-12.04,49.72,487.256,2099.19,96.8,27.8,110.32,553.07,166.80841205941454,46,2099.92,0.0,0.0,0.0
2025-08-18 15:21:20.733,-14.33,-11.49,-11.86,-12.04,49.72,487.256,2102.85,96.8,27.8,110.74,553.07,167.68681338674162,46,2099.92,0.0,0.0,0.0
2025-08-18 15:21:20.784,-14.33,-11.49,-11.86,-12.04,49.72,487.256,2099.19,96.43,27.8,106.71,552.94,167.0326619290729,46,2099.92,0.0,0.0,0.0
2025-08-18 15:21:20.835,-14.33,-11.49,-11.86,-12.13,49.81,488.138,2095.52,94.96,27.8,106.3,552.81,162.69124829925752,46,2099.92,0.0,0.0,0.0
2025-08-18 15:21:20.885,-14.33,-11.49,-11.86,-12.13,49.81,488.138,2099.19,93.87,27.8,105.32,552.81,162.69124829925752,46,2099.92,0.0,0.0,0.0
