Timestamp,Thrust_0Deg (Kg),Thrust_90Deg (Kg),Thrust_180Deg (Kg),Thrust_270Deg (Kg),Total Weight (Kg),Total Force (N),RPM48, ESC_Torque (Nm)160,Motor Temp (°C)73,Current (A)32,Vdc (V)235,Vout(V)138,IGBT Temp(°C)74,RPM Command49,Battery_Volt(V)546,Battery_Bus_Volt(V)546,Battery_Power(W)546
2025-08-20 12:31:48.622,-0.91,0.53,-0.21,1.19,0.6,5.88,0.0,0.0,19.7,0.0,0.06,0.0,17,0.0,0.0,0.0,0.0
2025-08-20 12:31:48.672,-0.91,0.53,-0.21,1.19,0.6,5.88,0.0,0.0,19.7,0.42,0.06,0.0,17,0.0,0.0,0.0,0.0
2025-08-20 12:31:48.722,-0.91,0.53,-0.21,1.19,0.6,5.88,0.0,0.0,19.7,0.42,0.06,0.0,17,0.0,0.0,0.0,0.0
2025-08-20 12:31:48.773,-0.91,0.53,-0.21,1.19,0.6,5.88,0.0,0.0,19.7,0.0,0.06,0.0,17,0.0,0.0,0.0,0.0
2025-08-20 12:31:48.823,-0.91,0.53,-0.21,1.19,0.6,5.88,0.0,0.0,19.7,0.0,0.06,0.0,17,0.0,0.0,0.0,0.0
2025-08-20 12:31:48.874,-0.91,0.53,-0.21,1.19,0.6,5.88,0.0,0.0,19.7,0.0,0.06,0.0,17,0.0,0.0,0.0,0.0
2025-08-20 12:31:48.924,-0.91,0.53,-0.21,1.19,0.6,5.88,0.0,0.0,19.7,0.14,0.06,0.0,17,0.0,0.0,0.0,0.0
2025-08-20 12:31:48.975,-0.91,0.53,-0.21,1.19,0.6,5.88,0.0,0.0,19.7,0.0,0.06,0.0,17,0.0,0.0,0.0,0.0
2025-08-20 12:31:49.025,-0.91,0.53,-0.21,1.18,0.59,5.782,0.0,0.0,19.7,0.0,0.06,0.0,17,0.0,0.0,0.0,0.0
2025-08-20 12:31:49.076,-0.91,0.53,-0.21,1.18,0.59,5.782,0.0,0.0,19.7,0.28,0.06,0.0,17,0.0,0.0,0.0,0.0
2025-08-20 12:31:49.126,-0.91,0.53,-0.21,1.18,0.59,5.782,0.0,0.0,19.7,0.28,0.06,0.0,17,0.0,0.0,0.0,0.0
2025-08-20 12:31:49.177,-0.91,0.53,-0.21,1.18,0.59,5.782,0.0,0.0,19.7,0.0,0.06,0.0,17,0.0,0.0,0.0,0.0
2025-08-20 12:31:49.227,-0.91,0.53,-0.21,1.18,0.59,5.782,0.0,0.0,19.7,0.14,0.06,0.0,17,0.0,0.0,0.0,0.0
2025-08-20 12:31:49.278,-0.91,0.53,-0.21,1.18,0.59,5.782,0.0,0.0,19.7,0.0,0.06,0.0,17,0.0,0.0,0.0,0.0
2025-08-20 12:31:49.328,-0.91,0.53,-0.2,1.18,0.6,5.88,0.0,0.0,19.7,0.0,0.06,0.0,17,0.0,0.0,0.0,0.0
2025-08-20 12:31:49.378,-0.91,0.53,-0.2,1.18,0.6,5.88,0.0,0.0,19.7,0.0,0.06,0.0,17,0.0,0.0,0.0,0.0
2025-08-20 12:31:49.429,-0.91,0.53,-0.2,1.18,0.6,5.88,0.0,0.0,19.7,0.0,0.06,0.0,17,0.0,0.0,0.0,0.0
2025-08-20 12:31:49.479,-0.91,0.53,-0.2,1.18,0.6,5.88,0.0,0.0,19.7,0.0,0.06,0.0,17,0.0,0.0,0.0,0.0
2025-08-20 12:31:49.530,-0.91,0.53,-0.2,1.18,0.6,5.88,0.0,0.0,19.7,-0.14,0.06,0.0,17,0.0,0.0,0.0,0.0
2025-08-20 12:31:49.580,-0.91,0.53,-0.2,1.18,0.6,5.88,0.0,0.12,19.7,0.14,0.06,0.0,17,0.0,0.0,0.0,0.0
2025-08-20 12:31:49.630,-0.91,0.53,-0.2,1.18,0.6,5.88,0.0,0.0,19.7,0.14,0.06,0.0,17,0.0,0.0,0.0,0.0
2025-08-20 12:31:49.681,-0.91,0.53,-0.2,1.19,0.61,5.978,0.0,0.0,19.7,0.14,0.06,0.0,17,0.0,0.0,0.0,0.0
2025-08-20 12:31:49.731,-0.91,0.53,-0.2,1.19,0.61,5.978,0.0,0.0,19.7,0.0,0.06,0.0,17,0.0,0.0,0.0,0.0
2025-08-20 12:31:49.782,-0.91,0.53,-0.2,1.19,0.61,5.978,0.0,0.0,19.7,0.28,0.06,0.0,17,0.0,0.0,0.0,0.0
2025-08-20 12:31:49.832,-0.91,0.53,-0.2,1.19,0.61,5.978,0.0,0.0,19.7,0.0,0.06,0.0,17,0.0,0.0,0.0,0.0
2025-08-20 12:31:49.883,-0.91,0.53,-0.2,1.19,0.61,5.978,0.0,0.0,19.7,0.28,0.06,0.0,17,0.0,0.0,0.0,0.0
2025-08-20 12:31:49.933,-0.91,0.53,-0.2,1.19,0.61,5.978,0.0,0.12,19.7,0.28,0.06,0.0,17,0.0,0.0,0.0,0.0
2025-08-20 12:31:49.983,-0.91,0.53,-0.2,1.19,0.61,5.978,0.0,0.0,19.7,0.28,0.06,0.0,17,0.0,0.0,0.0,0.0
2025-08-20 12:31:50.034,-0.91,0.53,-0.2,1.19,0.61,5.978,0.0,0.0,19.7,0.0,0.06,0.0,17,0.0,0.0,0.0,0.0
2025-08-20 12:31:50.084,-0.91,0.53,-0.2,1.19,0.61,5.978,0.0,0.0,19.7,0.28,0.06,0.0,17,0.0,0.0,0.0,0.0
2025-08-20 12:31:50.135,-0.91,0.53,-0.2,1.19,0.61,5.978,0.0,0.0,19.7,0.42,0.06,0.0,17,0.0,0.0,0.0,0.0
2025-08-20 12:31:50.186,-0.91,0.53,-0.2,1.19,0.61,5.978,0.0,0.0,19.7,0.28,0.06,0.0,17,0.0,0.0,0.0,0.0
2025-08-20 12:31:50.237,-0.91,0.53,-0.2,1.19,0.61,5.978,0.0,0.12,19.7,0.28,0.06,0.0,17,0.0,0.0,0.0,0.0
2025-08-20 12:31:50.288,-0.91,0.53,-0.2,1.19,0.61,5.978,0.0,0.0,19.7,0.28,0.06,0.0,17,0.0,0.0,0.0,0.0
2025-08-20 12:31:50.338,-0.91,0.53,-0.2,1.19,0.61,5.978,0.0,0.0,19.7,0.0,0.06,0.0,17,0.0,0.0,0.0,0.0
2025-08-20 12:31:50.389,-0.91,0.52,-0.2,1.19,0.6,5.88,0.0,0.0,19.7,0.0,0.06,0.0,17,0.0,0.0,0.0,0.0
2025-08-20 12:31:50.439,-0.91,0.52,-0.2,1.19,0.6,5.88,0.0,0.0,19.7,0.14,0.06,0.0,17,0.0,0.0,0.0,0.0
2025-08-20 12:31:50.490,-0.91,0.52,-0.2,1.19,0.6,5.88,0.0,0.12,19.7,0.0,0.06,0.0,17,0.0,0.0,0.0,0.0
2025-08-20 12:31:50.541,-0.91,0.52,-0.2,1.19,0.6,5.88,0.0,0.12,19.7,0.14,0.06,0.0,17,0.0,0.0,0.0,0.0
2025-08-20 12:31:50.591,-0.91,0.52,-0.2,1.19,0.6,5.88,0.0,0.0,19.7,0.42,0.06,0.0,17,0.0,0.0,0.0,0.0
2025-08-20 12:31:50.642,-0.91,0.52,-0.2,1.19,0.6,5.88,0.0,0.12,19.7,0.42,0.06,0.0,17,0.0,0.0,0.0,0.0
2025-08-20 12:31:50.692,-0.91,0.52,-0.2,1.19,0.6,5.88,0.0,0.24,19.7,0.0,0.06,0.0,17,0.0,0.0,0.0,0.0
2025-08-20 12:31:50.743,-0.91,0.52,-0.2,1.19,0.6,5.88,0.0,0.24,19.7,0.0,0.06,0.0,17,0.0,0.0,0.0,0.0
2025-08-20 12:31:50.794,-0.91,0.52,-0.2,1.19,0.6,5.88,0.0,0.0,19.7,0.14,0.06,0.0,17,0.0,0.0,0.0,0.0
2025-08-20 12:31:50.844,-0.91,0.52,-0.2,1.19,0.6,5.88,0.0,0.0,19.7,0.14,0.06,0.0,17,0.0,0.0,0.0,0.0
2025-08-20 12:31:50.896,-0.91,0.52,-0.2,1.19,0.6,5.88,0.0,0.0,19.7,0.0,0.06,0.0,17,0.0,0.0,0.0,0.0
2025-08-20 12:31:50.947,-0.91,0.52,-0.2,1.19,0.6,5.88,0.0,0.0,19.6,0.0,0.06,0.0,17,0.0,0.0,0.0,0.0
2025-08-20 12:31:50.998,-0.91,0.52,-0.2,1.19,0.6,5.88,0.0,0.0,19.7,0.28,0.06,0.0,17,0.0,0.0,0.0,0.0
2025-08-20 12:31:51.048,-0.91,0.52,-0.2,1.19,0.6,5.88,0.0,0.0,19.7,0.14,0.06,0.0,17,0.0,0.0,0.0,0.0
2025-08-20 12:31:51.098,-0.91,0.52,-0.2,1.2,0.61,5.978,0.0,0.0,19.7,-0.14,0.06,0.0,17,0.0,0.0,0.0,0.0
2025-08-20 12:31:51.149,-0.91,0.52,-0.2,1.2,0.61,5.978,0.0,0.0,19.7,-0.14,0.06,0.0,17,0.0,0.0,0.0,0.0
2025-08-20 12:31:51.199,-0.91,0.52,-0.2,1.2,0.61,5.978,0.0,0.24,19.7,-0.14,0.06,0.0,17,0.0,0.0,0.0,0.0
2025-08-20 12:31:51.250,-0.91,0.52,-0.2,1.2,0.61,5.978,0.0,0.0,19.7,0.0,0.06,0.0,17,0.0,0.0,0.0,0.0
2025-08-20 12:31:51.300,-0.91,0.52,-0.2,1.2,0.61,5.978,0.0,0.0,19.8,0.0,0.06,0.0,17,0.0,0.0,0.0,0.0
2025-08-20 12:31:51.350,-0.91,0.52,-0.2,1.2,0.61,5.978,0.0,0.0,19.7,0.28,0.06,0.0,17,0.0,0.0,0.0,0.0
2025-08-20 12:31:51.401,-0.91,0.52,-0.2,1.2,0.61,5.978,0.0,0.0,19.7,0.0,0.06,0.0,17,0.0,0.0,0.0,0.0
2025-08-20 12:31:51.451,-0.91,0.52,-0.2,1.2,0.61,5.978,0.0,0.12,19.8,0.14,0.06,0.0,17,0.0,0.0,0.0,0.0
2025-08-20 12:31:51.502,-0.91,0.52,-0.2,1.2,0.61,5.978,0.0,0.0,19.8,0.0,0.06,0.0,17,0.0,0.0,0.0,0.0
2025-08-20 12:31:51.552,-0.91,0.52,-0.2,1.2,0.61,5.978,0.0,0.12,19.8,0.14,0.06,0.0,17,0.0,0.0,0.0,0.0
2025-08-20 12:31:51.603,-0.91,0.52,-0.2,1.2,0.61,5.978,0.0,0.12,19.8,0.14,0.06,0.0,17,0.0,0.0,0.0,0.0
2025-08-20 12:31:51.653,-0.91,0.52,-0.2,1.2,0.61,5.978,0.0,0.0,19.8,0.28,0.06,0.0,17,0.0,0.0,0.0,0.0
2025-08-20 12:31:51.704,-0.91,0.52,-0.2,1.2,0.61,5.978,0.0,0.0,19.8,-0.14,0.06,0.0,17,0.0,0.0,0.0,0.0
2025-08-20 12:31:51.754,-0.91,0.52,-0.2,1.2,0.61,5.978,0.0,0.0,19.8,0.14,0.06,0.0,17,0.0,0.0,0.0,0.0
2025-08-20 12:31:51.805,-0.9,0.53,-0.2,1.2,0.63,6.174,0.0,0.0,19.8,0.0,0.06,0.0,17,0.0,0.0,0.0,0.0
2025-08-20 12:31:51.855,-0.9,0.53,-0.2,1.2,0.63,6.174,0.0,0.0,19.8,0.0,0.06,0.0,17,0.0,0.0,0.0,0.0
2025-08-20 12:31:51.905,-0.9,0.53,-0.2,1.2,0.63,6.174,0.0,0.0,19.7,0.0,0.06,0.0,17,0.0,0.0,0.0,0.0
2025-08-20 12:31:51.956,-0.9,0.53,-0.2,1.2,0.63,6.174,0.0,0.0,19.8,0.0,0.06,0.0,17,0.0,0.0,0.0,0.0
2025-08-20 12:31:52.006,-0.9,0.53,-0.2,1.2,0.63,6.174,0.0,0.0,19.8,0.0,0.06,0.0,17,0.0,0.0,0.0,0.0
2025-08-20 12:31:52.057,-0.9,0.53,-0.2,1.2,0.63,6.174,0.0,0.0,19.8,-0.14,0.06,0.0,17,0.0,0.0,0.0,0.0
2025-08-20 12:31:52.107,-0.9,0.53,-0.2,1.2,0.63,6.174,0.0,0.0,19.8,0.0,0.06,0.0,17,0.0,0.0,0.0,0.0
2025-08-20 12:31:52.157,-0.9,0.53,-0.2,1.2,0.63,6.174,0.0,0.0,19.8,-0.28,0.06,0.0,17,0.0,0.0,0.0,0.0
2025-08-20 12:31:52.208,-0.9,0.53,-0.2,1.2,0.63,6.174,0.0,0.0,19.8,0.0,0.06,0.0,17,0.0,0.0,0.0,0.0
2025-08-20 12:31:52.258,-0.9,0.53,-0.2,1.2,0.63,6.174,0.0,0.0,19.8,0.0,0.06,0.0,17,0.0,0.0,0.0,0.0
2025-08-20 12:31:52.309,-0.9,0.53,-0.2,1.2,0.63,6.174,0.0,0.0,19.8,0.14,0.06,0.0,17,0.0,0.0,0.0,0.0
2025-08-20 12:31:52.359,-0.9,0.53,-0.2,1.2,0.63,6.174,0.0,0.0,19.8,-0.14,0.06,0.0,17,0.0,0.0,0.0,0.0
2025-08-20 12:31:52.409,-0.9,0.53,-0.2,1.2,0.63,6.174,0.0,0.0,19.8,0.0,0.06,0.0,17,0.0,0.0,0.0,0.0
2025-08-20 12:31:52.460,-0.91,0.51,-0.2,1.2,0.6,5.88,0.0,0.0,19.8,0.0,0.06,0.0,17,0.0,0.0,0.0,0.0
2025-08-20 12:31:52.510,-0.91,0.51,-0.2,1.21,0.61,5.978,0.0,0.0,19.8,0.28,0.06,0.0,17,0.0,0.0,0.0,0.0
2025-08-20 12:31:52.561,-0.91,0.51,-0.2,1.21,0.61,5.978,0.0,0.0,19.8,0.28,0.06,0.0,17,0.0,0.0,0.0,0.0
2025-08-20 12:31:52.611,-0.91,0.51,-0.2,1.21,0.61,5.978,0.0,0.0,19.8,0.14,0.06,0.0,17,0.0,0.0,0.0,0.0
2025-08-20 12:31:52.662,-0.91,0.51,-0.2,1.21,0.61,5.978,0.0,0.0,19.8,0.14,0.06,0.0,17,0.0,0.0,0.0,0.0
2025-08-20 12:31:52.712,-0.91,0.51,-0.2,1.21,0.61,5.978,0.0,0.0,19.8,0.28,0.06,0.0,17,0.0,0.0,0.0,0.0
2025-08-20 12:31:52.762,-0.91,0.51,-0.19,1.21,0.62,6.076,0.0,0.0,19.8,0.14,0.06,0.0,17,0.0,0.0,0.0,0.0
2025-08-20 12:31:52.813,-0.91,0.51,-0.19,1.21,0.62,6.076,0.0,0.0,19.8,0.0,0.06,0.0,17,0.0,0.0,0.0,0.0
2025-08-20 12:31:52.863,-0.91,0.51,-0.19,1.21,0.62,6.076,0.0,0.0,19.8,0.0,0.06,0.0,17,0.0,0.0,0.0,0.0
2025-08-20 12:31:52.914,-0.91,0.51,-0.19,1.21,0.62,6.076,0.0,0.0,19.8,0.0,0.06,0.0,17,0.0,0.0,0.0,0.0
2025-08-20 12:31:52.964,-0.91,0.51,-0.19,1.21,0.62,6.076,0.0,0.0,19.8,-0.14,0.06,0.0,17,0.0,0.0,0.0,0.0
2025-08-20 12:31:53.015,-0.91,0.51,-0.19,1.21,0.62,6.076,0.0,0.0,19.8,0.28,0.06,0.0,17,0.0,0.0,0.0,0.0
2025-08-20 12:31:53.065,-0.91,0.51,-0.19,1.21,0.62,6.076,0.0,0.0,19.8,0.0,0.06,0.0,17,0.0,0.0,0.0,0.0
2025-08-20 12:31:53.116,-0.91,0.51,-0.19,1.21,0.62,6.076,0.0,0.12,19.8,0.0,0.06,0.0,17,0.0,0.0,0.0,0.0
2025-08-20 12:31:53.166,-0.91,0.51,-0.19,1.21,0.62,6.076,0.0,0.24,19.8,0.14,0.06,0.0,17,0.0,0.0,0.0,0.0
2025-08-20 12:31:53.216,-0.91,0.51,-0.19,1.22,0.63,6.174,0.0,0.12,19.8,0.14,0.06,0.0,17,0.0,0.0,0.0,0.0
2025-08-20 12:31:53.272,-0.91,0.51,-0.19,1.22,0.63,6.174,0.0,0.24,19.8,-0.14,0.06,0.0,17,0.0,0.0,0.0,0.0
2025-08-20 12:31:53.325,-0.91,0.51,-0.19,1.22,0.63,6.174,0.0,0.24,19.8,-0.14,0.06,0.0,17,0.0,0.0,0.0,0.0
2025-08-20 12:31:53.375,-0.91,0.51,-0.19,1.22,0.63,6.174,0.0,0.0,19.8,0.0,0.06,0.0,17,0.0,0.0,0.0,0.0
2025-08-20 12:31:53.426,-0.91,0.51,-0.19,1.22,0.63,6.174,0.0,0.0,19.8,0.0,0.06,0.0,17,0.0,0.0,0.0,0.0
2025-08-20 12:31:53.476,-0.91,0.51,-0.19,1.22,0.63,6.174,0.0,0.0,19.8,0.14,0.06,0.0,17,0.0,0.0,0.0,0.0
2025-08-20 12:31:53.526,-0.91,0.52,-0.19,1.22,0.64,6.272,0.0,0.0,19.9,0.0,0.06,0.0,17,0.0,0.0,0.0,0.0
2025-08-20 12:31:53.577,-0.91,0.52,-0.19,1.22,0.64,6.272,0.0,0.0,19.9,0.0,0.06,0.0,17,0.0,0.0,0.0,0.0
2025-08-20 12:31:53.627,-0.91,0.52,-0.19,1.22,0.64,6.272,0.0,0.12,19.9,0.28,0.06,0.0,17,0.0,0.0,0.0,0.0
2025-08-20 12:31:53.677,-0.91,0.52,-0.19,1.22,0.64,6.272,0.0,0.12,19.8,0.28,0.06,0.0,17,0.0,0.0,0.0,0.0
2025-08-20 12:31:53.728,-0.91,0.52,-0.19,1.22,0.64,6.272,0.0,0.0,19.8,0.0,0.06,0.0,17,0.0,0.0,0.0,0.0
2025-08-20 12:31:53.778,-0.91,0.52,-0.19,1.22,0.64,6.272,0.0,0.12,19.8,0.14,0.06,0.0,17,0.0,0.0,0.0,0.0
2025-08-20 12:31:53.829,-0.91,0.52,-0.19,1.22,0.64,6.272,0.0,0.12,19.8,-0.14,0.06,0.0,17,0.0,0.0,0.0,0.0
2025-08-20 12:31:53.879,-0.91,0.52,-0.19,1.18,0.6,5.88,0.0,0.12,19.8,-0.14,0.06,0.0,17,0.0,0.0,0.0,0.0
2025-08-20 12:31:53.930,-0.91,0.52,-0.19,1.18,0.6,5.88,0.0,0.0,19.8,0.0,0.06,0.0,17,0.0,0.0,0.0,0.0
2025-08-20 12:31:53.980,-0.91,0.52,-0.19,1.18,0.6,5.88,0.0,0.0,19.8,-0.28,0.06,0.0,17,0.0,0.0,0.0,0.0
2025-08-20 12:31:54.030,-0.91,0.52,-0.19,1.18,0.6,5.88,0.0,0.0,19.8,0.0,0.06,0.0,17,0.0,0.0,0.0,0.0
2025-08-20 12:31:54.081,-0.91,0.52,-0.19,1.18,0.6,5.88,0.0,0.0,19.8,0.0,0.06,0.0,17,0.0,0.0,0.0,0.0
2025-08-20 12:31:54.131,-0.91,0.52,-0.19,1.18,0.6,5.88,0.0,0.12,19.9,0.28,0.06,0.0,17,0.0,0.0,0.0,0.0
2025-08-20 12:31:54.182,-0.91,0.52,-0.19,1.18,0.6,5.88,0.0,0.0,19.9,0.28,0.06,0.0,17,0.0,0.0,0.0,0.0
2025-08-20 12:31:54.232,-0.91,0.52,-0.19,1.18,0.6,5.88,0.0,0.0,19.9,0.0,0.06,0.0,17,0.0,0.0,0.0,0.0
2025-08-20 12:31:54.283,-0.91,0.52,-0.19,1.18,0.6,5.88,0.0,0.0,19.9,0.14,0.06,0.0,17,0.0,0.0,0.0,0.0
2025-08-20 12:31:54.333,-0.91,0.52,-0.19,1.18,0.6,5.88,0.0,0.0,19.9,-0.14,0.06,0.0,17,0.0,0.0,0.0,0.0
2025-08-20 12:31:54.386,-0.91,0.52,-0.19,1.18,0.6,5.88,0.0,0.0,19.9,0.0,0.06,0.0,17,0.0,0.0,0.0,0.0
2025-08-20 12:31:54.440,-0.91,0.52,-0.19,1.18,0.6,5.88,0.0,0.24,19.9,-0.14,0.06,0.0,17,0.0,0.0,0.0,0.0
2025-08-20 12:31:54.490,-0.91,0.52,-0.19,1.18,0.6,5.88,0.0,0.0,19.9,0.14,0.06,0.0,17,0.0,0.0,0.0,0.0
2025-08-20 12:31:54.541,-0.91,0.52,-0.19,1.18,0.6,5.88,0.0,0.12,19.9,0.14,0.06,0.0,17,0.0,0.0,0.0,0.0
2025-08-20 12:31:54.593,-0.91,0.52,-0.19,1.15,0.57,5.586,0.0,0.12,19.9,0.14,0.06,0.0,17,0.0,0.0,0.0,0.0
2025-08-20 12:31:54.643,-0.91,0.51,-0.19,1.15,0.56,5.488,0.0,0.0,19.9,-0.14,0.06,0.0,17,0.0,0.0,0.0,0.0
2025-08-20 12:31:54.694,-0.91,0.51,-0.19,1.15,0.56,5.488,0.0,0.0,19.9,0.42,0.06,0.0,17,0.0,0.0,0.0,0.0
2025-08-20 12:31:54.744,-0.91,0.51,-0.19,1.15,0.56,5.488,0.0,0.0,19.9,0.14,0.06,0.0,17,0.0,0.0,0.0,0.0
2025-08-20 12:31:54.794,-0.91,0.51,-0.19,1.15,0.56,5.488,0.0,0.0,19.9,-0.14,0.06,0.0,17,0.0,0.0,0.0,0.0
2025-08-20 12:31:54.845,-0.91,0.51,-0.19,1.15,0.56,5.488,0.0,0.0,19.9,-0.14,0.06,0.0,17,0.0,0.0,0.0,0.0
2025-08-20 12:31:54.895,-0.91,0.51,-0.19,1.15,0.56,5.488,0.0,0.0,19.9,-0.14,0.06,0.0,17,0.0,0.0,0.0,0.0
2025-08-20 12:31:54.945,-0.91,0.51,-0.19,1.15,0.56,5.488,0.0,0.0,19.9,-0.14,0.06,0.0,17,0.0,0.0,0.0,0.0
2025-08-20 12:31:54.996,-0.91,0.51,-0.19,1.15,0.56,5.488,0.0,0.0,19.9,0.0,0.06,0.0,17,0.0,0.0,0.0,0.0
2025-08-20 12:31:55.046,-0.91,0.51,-0.19,1.15,0.56,5.488,0.0,0.0,19.8,-0.14,0.06,0.0,17,0.0,0.0,0.0,0.0
2025-08-20 12:31:55.097,-0.91,0.51,-0.19,1.15,0.56,5.488,0.0,0.0,19.8,0.14,0.06,0.0,17,0.0,0.0,0.0,0.0
2025-08-20 12:31:55.148,-0.91,0.51,-0.19,1.15,0.56,5.488,0.0,0.0,19.8,0.42,0.06,0.0,17,0.0,0.0,0.0,0.0
2025-08-20 12:31:55.198,-0.91,0.51,-0.19,1.15,0.56,5.488,0.0,0.0,19.8,0.42,0.06,0.0,17,0.0,0.0,0.0,0.0
2025-08-20 12:31:55.249,-0.91,0.51,-0.19,1.15,0.56,5.488,0.0,0.12,19.8,0.0,0.06,0.0,17,0.0,0.0,0.0,0.0
2025-08-20 12:31:55.299,-0.91,0.51,-0.19,1.22,0.63,6.174,0.0,0.12,19.8,-0.14,0.06,0.0,17,0.0,0.0,0.0,0.0
2025-08-20 12:31:55.350,-0.91,0.5,-0.19,1.22,0.62,6.076,0.0,0.0,19.8,0.14,0.06,0.0,17,0.0,0.0,0.0,0.0
2025-08-20 12:31:55.400,-0.91,0.5,-0.19,1.22,0.62,6.076,0.0,0.0,19.8,-0.14,0.06,0.0,17,0.0,0.0,0.0,0.0
2025-08-20 12:31:55.451,-0.91,0.5,-0.19,1.22,0.62,6.076,0.0,0.0,19.8,0.0,0.06,0.0,17,0.0,0.0,0.0,0.0
2025-08-20 12:31:55.501,-0.91,0.5,-0.19,1.22,0.62,6.076,0.0,0.0,19.8,0.14,0.06,0.0,17,0.0,0.0,0.0,0.0
2025-08-20 12:31:55.551,-0.91,0.5,-0.19,1.22,0.62,6.076,0.0,0.0,19.8,0.14,0.06,0.0,17,0.0,0.0,0.0,0.0
2025-08-20 12:31:55.602,-0.91,0.5,-0.19,1.22,0.62,6.076,0.0,0.0,19.8,0.28,0.06,0.0,17,0.0,0.0,0.0,0.0
2025-08-20 12:31:55.652,-0.91,0.5,-0.19,1.22,0.62,6.076,0.0,0.0,19.8,-0.14,0.06,0.0,17,0.0,0.0,0.0,0.0
2025-08-20 12:31:55.703,-0.91,0.5,-0.19,1.22,0.62,6.076,0.0,0.12,19.8,0.28,0.06,0.0,17,0.0,0.0,0.0,0.0
2025-08-20 12:31:55.753,-0.91,0.5,-0.19,1.22,0.62,6.076,0.0,0.0,19.8,0.0,0.06,0.0,17,0.0,0.0,0.0,0.0
2025-08-20 12:31:55.804,-0.91,0.5,-0.19,1.22,0.62,6.076,0.0,0.0,19.8,0.14,0.06,0.0,17,0.0,0.0,0.0,0.0
2025-08-20 12:31:55.855,-0.91,0.5,-0.19,1.22,0.62,6.076,0.0,0.0,19.8,0.14,0.06,0.0,17,0.0,0.0,0.0,0.0
2025-08-20 12:31:55.908,-0.91,0.5,-0.19,1.22,0.62,6.076,0.0,0.0,19.8,-0.28,0.06,0.0,17,0.0,0.0,0.0,0.0
2025-08-20 12:31:55.959,-0.9,0.5,-0.19,1.22,0.63,6.174,0.0,0.0,19.8,-0.14,0.06,0.0,17,0.0,0.0,0.0,0.0
2025-08-20 12:31:56.009,-0.9,0.51,-0.19,1.2,0.62,6.076,0.0,0.0,19.7,-0.14,0.06,0.0,17,0.0,0.0,0.0,0.0
2025-08-20 12:31:56.060,-0.9,0.51,-0.19,1.2,0.62,6.076,0.0,0.0,19.7,0.14,0.06,0.0,17,0.0,0.0,0.0,0.0
2025-08-20 12:31:56.110,-0.9,0.51,-0.19,1.2,0.62,6.076,0.0,0.0,19.7,0.14,0.06,0.0,17,0.0,0.0,0.0,0.0
2025-08-20 12:31:56.161,-0.9,0.51,-0.18,1.2,0.63,6.174,0.0,0.0,19.7,0.28,0.06,0.0,17,0.0,0.0,0.0,0.0
2025-08-20 12:31:56.211,-0.9,0.51,-0.18,1.2,0.63,6.174,0.0,0.0,19.8,0.28,0.06,0.0,17,0.0,0.0,0.0,0.0
2025-08-20 12:31:56.261,-0.9,0.51,-0.18,1.2,0.63,6.174,0.0,0.0,19.8,0.28,0.06,0.0,17,0.0,0.0,0.0,0.0
2025-08-20 12:31:56.312,-0.9,0.51,-0.18,1.2,0.63,6.174,0.0,0.0,19.7,0.14,0.06,0.0,17,0.0,0.0,0.0,0.0
2025-08-20 12:31:56.362,-0.9,0.51,-0.18,1.2,0.63,6.174,0.0,0.0,19.7,0.0,0.06,0.0,17,0.0,0.0,0.0,0.0
2025-08-20 12:31:56.413,-0.9,0.51,-0.18,1.2,0.63,6.174,0.0,0.0,19.7,0.0,0.06,0.0,17,0.0,0.0,0.0,0.0
2025-08-20 12:31:56.463,-0.9,0.51,-0.18,1.2,0.63,6.174,0.0,0.0,19.7,0.0,0.06,0.0,17,0.0,0.0,0.0,0.0
2025-08-20 12:31:56.514,-0.9,0.51,-0.18,1.2,0.63,6.174,0.0,0.0,19.7,0.0,0.06,0.0,17,0.0,0.0,0.0,0.0
2025-08-20 12:31:56.568,-0.9,0.51,-0.18,1.2,0.63,6.174,0.0,0.0,19.8,0.14,0.06,0.0,17,0.0,0.0,0.0,0.0
2025-08-20 12:31:56.618,-0.9,0.51,-0.18,1.2,0.63,6.174,0.0,0.0,19.8,-0.14,0.06,0.0,17,0.0,0.0,0.0,0.0
2025-08-20 12:31:56.669,-0.9,0.51,-0.18,1.2,0.63,6.174,0.0,0.0,19.8,0.0,0.06,0.0,17,0.0,0.0,0.0,0.0
2025-08-20 12:31:56.720,-0.9,0.51,-0.18,1.22,0.65,6.37,0.0,0.0,19.8,0.28,0.06,0.0,17,0.0,0.0,0.0,0.0
2025-08-20 12:31:56.770,-0.9,0.51,-0.18,1.22,0.65,6.37,0.0,0.0,19.8,-0.14,0.06,0.0,17,0.0,0.0,0.0,0.0
2025-08-20 12:31:56.821,-0.9,0.51,-0.19,1.22,0.64,6.272,0.0,0.24,19.8,0.0,0.06,0.0,17,0.0,0.0,0.0,0.0
2025-08-20 12:31:56.871,-0.9,0.51,-0.19,1.22,0.64,6.272,0.0,0.12,19.8,0.0,0.06,0.0,17,0.0,0.0,0.0,0.0
2025-08-20 12:31:56.921,-0.9,0.51,-0.19,1.22,0.64,6.272,0.0,0.0,19.8,-0.14,0.06,0.0,17,0.0,0.0,0.0,0.0
