17:47:46.937
Timestamp,Thrust_0Deg (Kg),Thrust_90Deg (Kg),Thrust_180Deg (Kg),Thrust_270Deg (Kg),Total Weight (Kg),Total Thrust (N),RPM48,Torque (Nm)160,Motor Temp (°C)73,Current (A)32,Vdc (V)235,Vout(V)138,IGBT Temp(°C)74,RPM Command49,Battery_Volt(V)546,Battery_Bus_Volt(V)546,Battery_Power(W)546,Accel_Location,Accel_X,Accel_Y,Accel_Z
2025-07-18 17:48:01.786,-24.6,1.05,0.23,0.0,-27.37,-268.226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.024,0.002,-1.011
2025-07-18 17:48:01.837,-24.6,1.05,0.23,0.0,-27.37,-268.226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.033,-0.001,-1.008
2025-07-18 17:48:01.887,-24.6,1.05,0.23,0.0,-27.37,-268.226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.091,0.009,-0.971
2025-07-18 17:48:01.938,-24.6,1.05,0.22,0.0,-27.38,-268.324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.08,0.042,-1.02
2025-07-18 17:48:01.988,-24.6,1.05,0.22,0.0,-27.38,-268.324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.089,-0.007,-1.042
2025-07-18 17:48:02.039,-24.6,1.05,0.22,0.0,-27.38,-268.324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.078,-0.008,-0.973
2025-07-18 17:48:02.093,-24.6,1.05,0.22,0.0,-27.38,-268.324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.08,0.042,-1.052
2025-07-18 17:48:02.144,-24.6,1.05,0.22,0.0,-27.38,-268.324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.081,-0.026,-1.026
2025-07-18 17:48:02.194,-24.6,1.05,0.22,0.0,-27.38,-268.324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.116,0.021,-0.995
2025-07-18 17:48:02.245,-24.6,1.05,0.22,0.0,-27.38,-268.324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.023,0.007,-1.019
2025-07-18 17:48:02.295,-24.6,1.05,0.22,0.0,-27.38,-268.324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.124,0.041,-0.979
2025-07-18 17:48:02.347,-24.6,1.05,0.22,0.0,-27.38,-268.324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.046,0.005,-1.044
2025-07-18 17:48:02.399,-24.6,1.04,0.22,0.0,-27.39,-268.422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.053,0.0,-1.071
2025-07-18 17:48:02.450,-24.6,1.04,0.22,0.0,-27.39,-268.422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.05,0.032,-1.05
2025-07-18 17:48:02.500,-24.6,1.04,0.22,0.0,-27.39,-268.422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.105,0.021,-0.978
2025-07-18 17:48:02.550,-24.6,1.04,0.22,0.0,-27.39,-268.422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.127,-0.093,-1.094
2025-07-18 17:48:02.601,-24.6,1.04,0.22,0.0,-27.39,-268.422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.034,0.012,-1.014
2025-07-18 17:48:02.652,-24.6,1.04,0.22,0.0,-27.39,-268.422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.1,-0.021,-0.984
2025-07-18 17:48:02.702,-24.6,1.04,0.22,0.0,-27.39,-268.422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.055,-0.011,-0.991
2025-07-18 17:48:02.752,-24.61,1.04,0.22,0.0,-27.4,-268.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.055,-0.011,-0.991
2025-07-18 17:48:02.803,-24.61,1.04,0.22,0.0,-27.4,-268.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.081,0.04,-1.001
2025-07-18 17:48:02.855,-24.61,1.04,0.22,0.0,-27.4,-268.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.04,0.027,-0.989
2025-07-18 17:48:02.906,-24.61,1.04,0.22,0.0,-27.4,-268.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.068,0.015,-0.978
2025-07-18 17:48:02.956,-24.61,1.04,0.22,0.0,-27.4,-268.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.006,-0.029,-0.948
2025-07-18 17:48:03.007,-24.61,1.04,0.22,0.0,-27.4,-268.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.092,-0.019,-0.993
2025-07-18 17:48:03.058,-24.61,1.05,0.22,0.0,-27.39,-268.422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.056,0.02,-0.962
2025-07-18 17:48:03.108,-24.61,1.05,0.22,0.0,-27.39,-268.422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.08,0.029,-1.02
2025-07-18 17:48:03.159,-24.61,1.05,0.22,0.0,-27.39,-268.422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.104,0.028,-1.002
2025-07-18 17:48:03.210,-24.61,1.05,0.22,0.0,-27.39,-268.422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.071,-0.008,-0.995
2025-07-18 17:48:03.260,-24.61,1.05,0.22,0.0,-27.39,-268.422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.128,0.06,-0.991
2025-07-18 17:48:03.311,-24.61,1.05,0.22,0.0,-27.39,-268.422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.062,0.0,-0.995
2025-07-18 17:48:03.362,-24.61,1.05,0.22,0.0,-27.39,-268.422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.088,-0.001,-1.004
2025-07-18 17:48:03.413,-24.61,1.05,0.22,0.0,-27.39,-268.422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.069,-0.042,-1.035
2025-07-18 17:48:03.463,-24.61,1.05,0.22,0.0,-27.39,-268.422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.096,0.001,-1.002
2025-07-18 17:48:03.514,-24.61,1.05,0.22,0.0,-27.39,-268.422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.07,0.002,-1.0
2025-07-18 17:48:03.565,-24.61,1.05,0.22,0.0,-27.39,-268.422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.033,-0.089,-1.062
2025-07-18 17:48:03.615,-24.61,1.05,0.22,0.0,-27.39,-268.422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.05,-0.001,-0.952
2025-07-18 17:48:03.666,-24.61,1.05,0.22,0.0,-27.39,-268.422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.049,-0.022,-1.02
2025-07-18 17:48:03.716,-24.61,1.05,0.22,0.0,-27.39,-268.422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.128,0.017,-0.912
2025-07-18 17:48:03.767,-24.61,1.06,0.22,0.0,-27.38,-268.324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,0.014,-0.002,-1.018
2025-07-18 17:48:03.817,-24.61,1.06,0.22,0.0,-27.38,-268.324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.085,0.093,-0.894
2025-07-18 17:48:03.868,-24.61,1.06,0.22,0.0,-27.38,-268.324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.064,-0.007,-1.041
2025-07-18 17:48:03.919,-24.61,1.06,0.22,0.0,-27.38,-268.324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.061,-0.006,-1.0
2025-07-18 17:48:03.970,-24.61,1.06,0.22,0.0,-27.38,-268.324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.096,-0.023,-1.044
2025-07-18 17:48:04.020,-24.61,1.06,0.22,0.0,-27.38,-268.324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.109,-0.026,-1.063
2025-07-18 17:48:04.071,-24.61,1.06,0.22,0.0,-27.38,-268.324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.088,0.023,-0.999
2025-07-18 17:48:04.122,-24.61,1.06,0.22,0.0,-27.38,-268.324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.058,-0.012,-1.027
2025-07-18 17:48:04.172,-24.6,1.06,0.22,0.0,-27.37,-268.226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.033,-0.009,-1.038
2025-07-18 17:48:04.223,-24.6,1.06,0.22,0.0,-27.37,-268.226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.113,0.049,-1.004
2025-07-18 17:48:04.274,-24.6,1.06,0.22,0.0,-27.37,-268.226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.024,0.013,-0.974
2025-07-18 17:48:04.324,-24.6,1.06,0.22,0.0,-27.37,-268.226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.054,-0.01,-0.98
2025-07-18 17:48:04.375,-24.6,1.06,0.22,0.0,-27.37,-268.226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,0.041,-0.012,-1.0
2025-07-18 17:48:04.425,-24.6,1.05,0.22,0.0,-27.38,-268.324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.062,0.044,-1.018
2025-07-18 17:48:04.476,-24.6,1.05,0.22,0.0,-27.38,-268.324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.033,-0.034,-1.01
2025-07-18 17:48:04.526,-24.6,1.05,0.22,0.0,-27.38,-268.324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.02,0.039,-0.914
2025-07-18 17:48:04.577,-24.6,1.05,0.22,0.0,-27.38,-268.324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.051,-0.035,-0.993
2025-07-18 17:48:04.627,-24.6,1.05,0.22,0.0,-27.38,-268.324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.086,0.02,-0.992
2025-07-18 17:48:04.678,-24.6,1.05,0.22,0.0,-27.38,-268.324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.133,-0.059,-1.125
2025-07-18 17:48:04.728,-24.6,1.05,0.22,0.0,-27.38,-268.324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,0.029,0.036,-1.031
2025-07-18 17:48:04.779,-24.6,1.05,0.22,0.0,-27.38,-268.324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.08,0.001,-1.07
2025-07-18 17:48:04.830,-24.6,1.05,0.22,0.0,-27.38,-268.324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.029,0.06,-0.972
2025-07-18 17:48:04.880,-24.6,1.05,0.22,0.0,-27.38,-268.324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.088,0.047,-1.056
2025-07-18 17:48:04.931,-24.6,1.05,0.22,0.0,-27.38,-268.324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.09,-0.013,-1.032
2025-07-18 17:48:04.981,-24.6,1.05,0.22,0.0,-27.38,-268.324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.063,0.045,-0.991
2025-07-18 17:48:05.032,-24.6,1.05,0.22,0.0,-27.38,-268.324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.042,0.009,-0.996
2025-07-18 17:48:05.082,-24.6,1.05,0.22,0.0,-27.38,-268.324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.055,0.071,-1.025
2025-07-18 17:48:05.133,-24.6,1.04,0.22,0.0,-27.39,-268.422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.047,0.039,-0.987
2025-07-18 17:48:05.183,-24.6,1.04,0.22,0.0,-27.39,-268.422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.036,0.003,-1.006
2025-07-18 17:48:05.234,-24.6,1.04,0.22,0.0,-27.39,-268.422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.073,-0.011,-0.98
2025-07-18 17:48:05.284,-24.6,1.04,0.22,0.0,-27.39,-268.422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,0.004,-0.012,-1.04
2025-07-18 17:48:05.335,-24.6,1.04,0.22,0.0,-27.39,-268.422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.063,0.01,-0.971
2025-07-18 17:48:05.385,-24.6,1.04,0.22,0.0,-27.39,-268.422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.055,-0.02,-1.023
2025-07-18 17:48:05.436,-24.6,1.04,0.22,0.0,-27.39,-268.422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.045,0.023,-0.952
2025-07-18 17:48:05.487,-24.6,1.04,0.22,0.0,-27.39,-268.422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.038,-0.008,-0.99
2025-07-18 17:48:05.537,-24.61,1.04,0.22,0.0,-27.4,-268.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.074,-0.044,-1.042
2025-07-18 17:48:05.588,-24.61,1.04,0.22,0.0,-27.4,-268.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.061,-0.041,-0.994
2025-07-18 17:48:05.638,-24.61,1.04,0.22,0.0,-27.4,-268.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.062,0.061,-1.072
2025-07-18 17:48:05.689,-24.61,1.04,0.22,0.0,-27.4,-268.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.017,-0.003,-1.037
2025-07-18 17:48:05.740,-24.61,1.04,0.22,0.0,-27.4,-268.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.043,0.064,-1.025
2025-07-18 17:48:05.791,-24.61,1.04,0.22,0.0,-27.4,-268.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.062,0.001,-1.02
2025-07-18 17:48:05.841,-24.61,1.05,0.22,0.0,-27.39,-268.422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.021,0.009,-0.983
2025-07-18 17:48:05.892,-24.61,1.05,0.22,0.0,-27.39,-268.422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.078,0.008,-0.949
2025-07-18 17:48:05.942,-24.61,1.05,0.22,0.0,-27.39,-268.422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.026,-0.007,-1.014
2025-07-18 17:48:05.993,-24.61,1.05,0.22,0.0,-27.39,-268.422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.119,0.008,-0.959
2025-07-18 17:48:06.044,-24.61,1.05,0.22,0.0,-27.39,-268.422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.077,-0.014,-1.021
2025-07-18 17:48:06.094,-24.61,1.05,0.22,0.0,-27.39,-268.422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.065,-0.04,-0.998
2025-07-18 17:48:06.145,-24.61,1.05,0.22,0.0,-27.39,-268.422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.088,0.016,-0.95
2025-07-18 17:48:06.195,-24.61,1.05,0.22,0.0,-27.39,-268.422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.084,-0.006,-1.043
2025-07-18 17:48:06.246,-24.61,1.05,0.22,0.0,-27.39,-268.422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.09,0.023,-1.056
2025-07-18 17:48:06.296,-24.61,1.05,0.22,0.0,-27.39,-268.422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.048,0.009,-0.965
2025-07-18 17:48:06.347,-24.61,1.05,0.22,0.0,-27.39,-268.422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.119,-0.018,-1.044
2025-07-18 17:48:06.398,-24.61,1.05,0.22,0.0,-27.39,-268.422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.073,-0.008,-1.018
2025-07-18 17:48:06.448,-24.61,1.05,0.22,0.0,-27.39,-268.422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.066,0.014,-0.972
2025-07-18 17:48:06.499,-24.61,1.05,0.22,0.0,-27.39,-268.422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.057,-0.049,-0.96
2025-07-18 17:48:06.549,-24.61,1.05,0.22,0.0,-27.39,-268.422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.107,0.013,-1.021
2025-07-18 17:48:06.600,-24.61,1.05,0.22,0.0,-27.39,-268.422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.045,-0.017,-1.021
2025-07-18 17:48:06.650,-24.61,1.05,0.22,0.0,-27.39,-268.422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.094,0.064,-1.034
2025-07-18 17:48:06.701,-24.61,1.05,0.22,0.0,-27.39,-268.422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.07,0.023,-0.999
2025-07-18 17:48:06.751,-24.61,1.05,0.22,0.0,-27.39,-268.422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.097,0.025,-0.985
2025-07-18 17:48:06.802,-24.61,1.05,0.22,0.0,-27.39,-268.422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.098,-0.01,-1.023
2025-07-18 17:48:06.852,-24.61,1.05,0.22,0.0,-27.39,-268.422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.024,-0.05,-0.905
2025-07-18 17:48:06.903,-24.61,1.05,0.22,0.0,-27.39,-268.422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.002,0.009,-1.021
2025-07-18 17:48:06.953,-24.61,1.05,0.22,0.0,-27.39,-268.422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.089,-0.011,-0.992
2025-07-18 17:48:07.004,-24.61,1.05,0.22,0.0,-27.39,-268.422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.05,-0.036,-1.028
2025-07-18 17:48:07.054,-24.61,1.05,0.22,0.0,-27.39,-268.422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.112,0.009,-0.99
2025-07-18 17:48:07.104,-24.61,1.05,0.22,0.0,-27.39,-268.422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.097,-0.043,-0.962
2025-07-18 17:48:07.155,-24.61,1.05,0.22,0.0,-27.39,-268.422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.091,-0.023,-1.009
2025-07-18 17:48:07.205,-24.61,1.05,0.22,0.0,-27.39,-268.422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.083,0.028,-1.036
2025-07-18 17:48:07.256,-24.61,1.05,0.22,0.0,-27.39,-268.422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.099,0.048,-1.016
2025-07-18 17:48:07.306,-24.61,1.05,0.22,0.0,-27.39,-268.422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.069,0.041,-1.01
2025-07-18 17:48:07.357,-24.61,1.05,0.22,0.0,-27.39,-268.422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.042,0.047,-1.026
2025-07-18 17:48:07.408,-24.61,1.05,0.22,0.0,-27.39,-268.422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.095,0.021,-0.914
2025-07-18 17:48:07.458,-24.61,1.05,0.22,0.0,-27.39,-268.422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.037,0.004,-1.0
2025-07-18 17:48:07.509,-24.61,1.05,0.22,0.0,-27.39,-268.422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.074,-0.028,-1.014
2025-07-18 17:48:07.559,-24.61,1.05,0.22,0.0,-27.39,-268.422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.031,-0.002,-1.037
2025-07-18 17:48:07.610,-24.61,1.05,0.22,0.0,-27.39,-268.422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.074,0.009,-1.003
2025-07-18 17:48:07.660,-24.61,1.05,0.22,0.0,-27.39,-268.422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.055,0.029,-0.978
2025-07-18 17:48:07.711,-24.61,1.05,0.22,0.0,-27.39,-268.422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.1,0.006,-1.029
2025-07-18 17:48:07.761,-24.61,1.05,0.22,0.0,-27.39,-268.422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.087,-0.043,-1.014
2025-07-18 17:48:07.812,-24.61,1.05,0.22,0.0,-27.39,-268.422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.087,-0.043,-1.014
2025-07-18 17:48:07.862,-24.61,1.05,0.22,0.0,-27.39,-268.422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.053,0.021,-0.963
2025-07-18 17:48:07.913,-24.61,1.05,0.22,0.0,-27.39,-268.422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.103,-0.041,-0.972
2025-07-18 17:48:07.963,-24.61,1.05,0.22,0.0,-27.39,-268.422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.097,0.029,-0.958
2025-07-18 17:48:08.014,-24.61,1.05,0.22,0.0,-27.39,-268.422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.053,-0.016,-0.98
2025-07-18 17:48:08.064,-24.61,1.05,0.22,0.0,-27.39,-268.422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.062,-0.044,-0.952
2025-07-18 17:48:08.115,-24.61,1.05,0.22,0.0,-27.39,-268.422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.082,-0.009,-1.02
2025-07-18 17:48:08.165,-24.61,1.05,0.22,0.0,-27.39,-268.422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.056,0.028,-1.057
2025-07-18 17:48:08.216,-24.61,1.05,0.22,0.0,-27.39,-268.422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.092,0.014,-1.028
2025-07-18 17:48:08.266,-24.61,1.05,0.22,0.0,-27.39,-268.422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.06,0.021,-1.03
2025-07-18 17:48:08.317,-24.61,1.05,0.22,0.0,-27.39,-268.422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.081,-0.023,-1.068
