Timestamp,Thrust_0Deg (Kg),Thrust_90Deg (Kg),Thrust_180Deg (Kg),Thrust_270Deg (Kg),Total Weight (Kg),Total Force (N),RPM48,Torque (Nm)160,Motor Temp (°C)73,Current (A)32,Vdc (V)235,Vout(V)138,IGBT Temp(°C)74,RPM Command49,Battery_Volt(V)546,Battery_Bus_Volt(V)546,Battery_Power(W)546
2025-08-06 16:30:57.905,0.14,0.38,-0.01,-0.09,0.42,4.116,0.0,0.0,27.5,0.0,567.0,1.0805732378642283,47,0.0,568.7,0.0,70
2025-08-06 16:30:57.959,0.14,0.38,-0.01,-0.09,0.42,4.116,0.0,0.0,27.5,0.42,567.0,0.4502626725319222,47,0.0,568.7,0.0,70
2025-08-06 16:30:58.010,0.13,0.38,-0.01,-0.19,0.31,3.038,0.0,0.0,27.5,0.28,566.97,0.5403152070383066,47,0.0,568.7,0.0,60
2025-08-06 16:30:58.062,0.13,0.38,-0.01,-0.19,0.31,3.038,0.0,0.0,27.5,0.28,566.97,1.0805732378642283,47,0.0,568.7,0.0,60
2025-08-06 16:30:58.113,0.13,0.38,-0.01,-0.19,0.31,3.038,0.0,0.0,27.5,0.14,567.0,0.2701433094660571,47,0.0,568.7,0.0,70
2025-08-06 16:30:58.163,0.13,0.38,-0.01,-0.19,0.31,3.038,0.0,0.0,27.5,0.0,567.0,0.4502626725319222,47,0.0,568.7,0.0,70
2025-08-06 16:30:58.214,0.13,0.38,-0.01,-0.19,0.31,3.038,0.0,0.0,27.5,0.0,567.0,0.630367741544691,47,0.0,568.7,0.0,60
2025-08-06 16:30:58.264,0.13,0.38,-0.01,-0.19,0.31,3.038,0.0,0.0,27.5,0.14,566.97,0.630367741544691,47,0.0,568.7,0.0,60
2025-08-06 16:30:58.315,0.13,0.38,-0.01,-0.19,0.31,3.038,0.0,0.0,27.5,0.28,566.9,0.45023884911009515,47,0.0,568.7,0.0,60
2025-08-06 16:30:58.366,0.13,0.38,-0.01,-0.19,0.31,3.038,0.0,0.0,27.4,0.28,566.68,-0.8103298700264974,47,0.0,568.7,0.0,60
2025-08-06 16:30:58.418,0.13,0.38,-0.01,-0.19,0.31,3.038,0.0,0.0,27.4,0.0,566.56,-0.9000171120648665,47,0.0,568.7,0.0,50
2025-08-06 16:30:58.469,0.13,0.38,-0.01,-0.19,0.31,3.038,0.0,0.0,27.4,-0.14,566.56,-0.35993060987609987,47,0.0,568.7,0.0,50
2025-08-06 16:30:58.520,0.13,0.39,-0.01,-0.19,0.32,3.136,0.0,0.0,27.4,0.0,566.56,-0.9898091771592747,47,0.0,568.7,0.0,60
2025-08-06 16:30:58.570,0.13,0.39,-0.01,-0.19,0.32,3.136,0.0,0.0,27.4,0.28,566.52,0.359905198226151,47,0.0,568.7,0.0,60
2025-08-06 16:30:58.621,0.13,0.39,-0.01,-0.19,0.32,3.136,0.0,0.0,27.4,0.28,566.59,0.359905198226151,47,0.0,568.7,0.0,60
2025-08-06 16:30:58.672,0.13,0.39,-0.01,-0.19,0.32,3.136,0.0,0.0,27.4,-0.14,566.71,0.3599496686135616,47,0.0,568.7,0.0,60
2025-08-06 16:30:58.722,0.13,0.39,-0.01,-0.23,0.28,2.744,0.0,0.0,27.4,-0.14,566.71,0.36002590356340824,47,0.0,568.7,0.0,60
2025-08-06 16:30:58.773,0.13,0.39,-0.02,-0.23,0.27,2.646,0.0,0.0,27.4,-0.14,566.71,0.4500323794542604,47,0.0,568.7,0.0,60
2025-08-06 16:30:58.824,0.13,0.39,-0.02,-0.23,0.27,2.646,0.0,0.0,27.4,-0.14,566.71,0.8100582830176687,47,0.0,568.7,0.0,60
2025-08-06 16:30:58.874,0.13,0.39,-0.02,-0.23,0.27,2.646,0.0,0.0,27.4,0.28,566.74,-1.08013488690261,47,0.0,568.7,0.0,60
2025-08-06 16:30:58.925,0.13,0.39,-0.02,-0.23,0.27,2.646,0.0,0.12,27.4,0.0,566.68,-1.08013488690261,47,0.0,568.7,0.0,70
2025-08-06 16:30:58.975,0.13,0.39,-0.02,-0.23,0.27,2.646,0.0,0.0,27.4,0.0,566.59,0.5400102672389199,47,0.0,568.7,0.0,70
2025-08-06 16:30:59.026,0.13,0.39,-0.02,-0.23,0.27,2.646,0.0,0.0,27.4,0.0,566.46,0.5399245029203424,47,0.0,568.7,0.0,60
2025-08-06 16:30:59.076,0.13,0.39,-0.02,-0.23,0.27,2.646,0.0,0.0,27.3,0.0,566.56,-0.8996677018780692,47,0.0,568.7,0.0,60
2025-08-06 16:30:59.126,0.13,0.39,-0.02,-0.23,0.27,2.646,0.0,0.0,27.3,0.42,566.52,1.1697744820973246,47,0.0,568.7,0.0,60
2025-08-06 16:30:59.177,0.13,0.39,-0.02,-0.23,0.27,2.646,0.0,0.0,27.3,0.0,566.52,-0.8997629955653775,47,0.0,568.7,0.0,60
2025-08-06 16:30:59.228,0.13,0.41,-0.02,-0.23,0.29,2.842,0.0,0.0,27.3,0.0,566.62,0.17998436367551163,47,0.0,568.7,0.0,50
2025-08-06 16:30:59.279,0.13,0.41,-0.02,-0.23,0.29,2.842,0.0,0.0,27.3,0.0,566.68,0.17998436367551163,47,0.0,568.7,0.0,50
2025-08-06 16:30:59.329,0.13,0.41,-0.02,-0.23,0.29,2.842,0.0,0.0,27.3,0.0,566.71,-0.6300119784454066,47,0.0,568.7,0.0,60
2025-08-06 16:30:59.380,0.13,0.41,-0.02,-0.1,0.42,4.116,0.0,0.0,27.4,0.0,566.74,0.6300453312359645,47,0.0,568.7,0.0,60
2025-08-06 16:30:59.431,0.13,0.41,-0.02,-0.1,0.42,4.116,0.0,0.0,27.4,0.0,566.71,-0.4500562028760874,47,0.0,568.7,0.0,70
2025-08-06 16:30:59.482,0.13,0.41,-0.03,-0.1,0.41,4.018,0.0,0.0,27.4,0.14,566.71,0.7200518071268165,47,0.0,568.7,0.0,70
2025-08-06 16:30:59.533,0.13,0.41,-0.03,-0.1,0.41,4.018,0.0,0.0,27.4,-0.14,566.74,0.0,47,0.0,568.8,0.0,60
2025-08-06 16:30:59.583,0.13,0.41,-0.03,-0.1,0.41,4.018,0.0,0.0,27.4,0.0,566.81,0.0,47,0.0,568.8,0.0,60
2025-08-06 16:30:59.634,0.13,0.41,-0.03,-0.1,0.41,4.018,0.0,0.0,27.4,0.28,566.74,0.5401341490324207,47,0.0,568.7,0.0,60
2025-08-06 16:30:59.684,0.13,0.41,-0.03,-0.1,0.41,4.018,0.0,0.0,27.4,0.28,566.68,0.6300786840265225,47,0.0,568.7,0.0,60
2025-08-06 16:30:59.737,0.13,0.41,-0.03,-0.1,0.41,4.018,0.0,0.0,27.4,0.0,566.78,0.3600068448259466,47,0.0,568.7,0.0,60
2025-08-06 16:30:59.788,0.13,0.41,-0.03,-0.1,0.41,4.018,0.0,0.0,27.4,-0.14,566.9,0.1800351869754094,47,0.0,568.7,0.0,60
2025-08-06 16:30:59.840,0.11,0.41,-0.03,-0.1,0.39,3.822,0.0,0.0,27.4,0.0,566.9,0.8103298700264974,47,0.0,568.7,0.0,60
2025-08-06 16:30:59.895,0.11,0.41,-0.03,-0.1,0.39,3.822,0.0,0.0,27.4,0.14,566.87,0.3601275501632038,47,0.0,568.7,0.0,60
2025-08-06 16:30:59.945,0.11,0.41,-0.03,-0.1,0.39,3.822,0.0,0.0,27.4,-0.14,566.81,0.6301565072044908,47,0.0,568.7,0.0,60
2025-08-06 16:30:59.996,0.11,0.41,-0.03,-0.1,0.39,3.822,0.0,0.0,27.4,0.14,566.87,0.6301565072044908,47,0.0,568.7,0.0,60
2025-08-06 16:31:00.048,0.11,0.41,-0.03,-0.1,0.39,3.822,0.0,0.0,27.5,0.0,566.97,0.6302232127856068,47,0.0,568.7,0.0,50
2025-08-06 16:31:00.099,0.11,0.41,-0.03,-0.1,0.39,3.822,0.0,0.0,27.5,0.0,566.97,0.9004776982201903,47,0.0,568.7,0.0,60
2025-08-06 16:31:00.152,0.11,0.41,-0.03,-0.1,0.39,3.822,0.0,0.0,27.5,-0.14,566.93,0.5402866189321142,47,0.0,568.7,0.0,60
2025-08-06 16:31:00.203,0.11,0.41,-0.03,-0.1,0.39,3.822,0.0,0.0,27.5,-0.14,566.93,0.36016566763812713,47,0.0,568.7,0.0,60
2025-08-06 16:31:00.254,0.11,0.41,-0.03,-0.1,0.39,3.822,0.0,0.0,27.5,0.0,566.87,0.9003188754080095,47,0.0,568.7,0.0,60
2025-08-06 16:31:00.307,0.11,0.41,-0.03,-0.1,0.39,3.822,0.0,0.0,27.4,0.0,566.87,0.3601275501632038,47,0.0,568.7,0.0,70
2025-08-06 16:31:00.357,0.11,0.41,-0.03,-0.1,0.39,3.822,0.0,0.0,27.4,0.42,566.78,0.3601275501632038,47,0.0,568.7,0.0,70
2025-08-06 16:31:00.408,0.11,0.41,-0.03,-0.1,0.39,3.822,0.0,0.0,27.4,-0.14,566.74,-0.7201407479016376,47,0.0,568.7,0.0,60
2025-08-06 16:31:00.459,0.11,0.41,-0.03,-0.07,0.42,4.116,0.0,0.0,27.4,-0.14,566.9,0.2700337217256525,47,0.0,568.7,0.0,60
2025-08-06 16:31:00.510,0.11,0.41,-0.03,-0.07,0.42,4.116,0.0,0.0,27.4,0.0,566.87,0.36014660890066547,47,0.0,568.7,0.0,70
2025-08-06 16:31:00.561,0.1,0.41,-0.03,-0.07,0.41,4.018,0.0,0.0,27.4,0.14,566.87,0.3601275501632038,47,0.0,568.7,0.0,70
2025-08-06 16:31:00.612,0.1,0.45,-0.03,-0.07,0.45,4.41,0.0,0.12,27.4,0.14,566.78,0.5401055609262282,47,0.0,568.7,0.0,60
2025-08-06 16:31:00.662,0.1,0.45,-0.03,-0.07,0.45,4.41,0.0,0.0,27.4,0.28,566.71,0.5401055609262282,47,0.0,568.7,0.0,60
2025-08-06 16:31:00.713,0.1,0.45,-0.03,-0.07,0.45,4.41,0.0,0.0,27.4,-0.14,566.74,-0.18001295178170412,47,0.0,568.7,0.0,70
2025-08-06 16:31:00.763,0.1,0.45,-0.03,-0.07,0.45,4.41,0.0,0.0,27.4,-0.14,566.71,-0.9001124057521748,47,0.0,568.7,0.0,70
2025-08-06 16:31:00.814,0.1,0.45,-0.04,-0.07,0.44,4.312,0.0,0.0,27.4,0.14,566.74,0.18001295178170412,47,0.0,568.7,0.0,60
2025-08-06 16:31:00.865,0.1,0.45,-0.04,-0.07,0.44,4.312,0.0,0.0,27.4,-0.28,566.68,0.36004496230086996,47,0.0,568.7,0.0,60
2025-08-06 16:31:00.915,0.1,0.45,-0.04,-0.07,0.44,4.312,0.0,0.0,27.4,-0.14,566.68,0.1800034224129733,47,0.0,568.7,0.0,60
2025-08-06 16:31:00.966,0.1,0.45,-0.04,-0.07,0.44,4.312,0.0,0.0,27.4,-0.14,566.71,0.09000647589085206,47,0.0,568.7,0.0,60
2025-08-06 16:31:01.016,0.1,0.45,-0.04,-0.07,0.44,4.312,0.0,0.0,27.4,-0.14,566.78,0.09000647589085206,47,0.0,568.8,0.0,70
2025-08-06 16:31:01.067,0.1,0.45,-0.04,-0.07,0.44,4.312,0.0,0.0,27.4,0.0,566.74,0.2700527804631141,47,0.0,568.8,0.0,70
2025-08-06 16:31:01.118,0.1,0.45,-0.04,-0.07,0.44,4.312,0.0,0.0,27.4,0.0,566.78,0.2700337217256525,47,0.0,568.7,0.0,60
2025-08-06 16:31:01.168,0.1,0.45,-0.04,-0.15,0.36,3.528,0.0,0.0,27.4,0.14,566.81,0.3600703739508188,47,0.0,568.7,0.0,60
2025-08-06 16:31:01.219,0.1,0.45,-0.04,-0.15,0.36,3.528,0.0,0.0,27.4,0.0,566.81,0.3600894326882805,47,0.0,568.7,0.0,60
2025-08-06 16:31:01.270,0.1,0.52,-0.04,-0.15,0.43,4.214,0.0,0.0,27.4,-0.14,566.81,0.27006707451621037,47,0.0,568.7,0.0,60
2025-08-06 16:31:01.320,0.1,0.52,-0.04,-0.15,0.43,4.214,0.0,0.0,27.4,0.0,566.78,0.27006707451621037,47,0.0,568.7,0.0,60
2025-08-06 16:31:01.371,0.1,0.52,-0.04,-0.15,0.43,4.214,0.0,0.0,27.4,0.0,566.84,0.5401055609262282,47,0.0,568.7,0.0,60
2025-08-06 16:31:01.421,0.1,0.52,-0.04,-0.15,0.43,4.214,0.0,0.0,27.4,0.0,566.9,0.45013561428217774,47,0.0,568.7,0.0,70
2025-08-06 16:31:01.472,0.1,0.52,-0.04,-0.15,0.43,4.214,0.0,0.0,27.4,-0.14,566.84,0.5402199133509982,47,0.0,568.7,0.0,70
2025-08-06 16:31:01.523,0.1,0.52,-0.06,-0.15,0.41,4.018,0.0,0.0,27.4,0.14,566.84,0.2700813685693066,47,0.0,568.7,0.0,70
2025-08-06 16:31:01.574,0.1,0.52,-0.06,-0.15,0.41,4.018,0.0,0.0,27.4,0.0,566.81,0.810201223548631,47,0.0,568.7,0.0,70
2025-08-06 16:31:01.624,0.1,0.52,-0.06,-0.15,0.41,4.018,0.0,0.0,27.4,0.0,566.71,0.7200518071268165,47,0.0,568.7,0.0,60
2025-08-06 16:31:01.675,0.1,0.52,-0.06,-0.15,0.41,4.018,0.0,0.0,27.4,0.0,566.68,0.7200518071268165,47,0.0,568.7,0.0,60
2025-08-06 16:31:01.725,0.1,0.52,-0.06,-0.15,0.41,4.018,0.0,0.0,27.4,0.0,566.84,0.1800034224129733,47,0.0,568.7,0.0,70
2025-08-06 16:31:01.779,0.1,0.52,-0.06,-0.15,0.41,4.018,0.0,0.0,27.4,0.0,566.78,0.7202169828514844,47,0.0,568.7,0.0,70
2025-08-06 16:31:01.829,0.1,0.52,-0.06,-0.12,0.44,4.312,0.0,0.0,27.4,-0.14,566.74,0.630123154413933,47,0.0,568.7,0.0,60
2025-08-06 16:31:01.880,0.1,0.52,-0.06,-0.12,0.44,4.312,0.0,0.0,27.4,0.42,566.74,0.540067443451305,47,0.0,568.7,0.0,60
2025-08-06 16:31:01.931,0.08,0.52,-0.06,-0.12,0.42,4.116,0.0,0.0,27.4,0.14,566.74,0.2700337217256525,47,0.0,568.7,0.0,70
2025-08-06 16:31:01.981,0.08,0.52,-0.06,-0.12,0.42,4.116,0.0,0.0,27.4,0.14,566.78,0.2700337217256525,47,0.0,568.7,0.0,70
2025-08-06 16:31:02.032,0.08,0.52,-0.06,-0.12,0.42,4.116,0.0,0.0,27.4,-0.14,566.78,0.2700527804631141,47,0.0,568.7,0.0,70
2025-08-06 16:31:02.083,0.08,0.52,-0.06,-0.12,0.42,4.116,0.0,0.0,27.4,-0.14,566.81,0.45008796743852353,47,0.0,568.7,0.0,70
2025-08-06 16:31:02.133,0.08,0.52,-0.06,-0.12,0.42,4.116,0.0,0.0,27.4,-0.14,566.71,0.5401341490324207,47,0.0,568.7,0.0,60
2025-08-06 16:31:02.184,0.08,0.52,-0.07,-0.12,0.41,4.018,0.0,0.0,27.4,0.14,566.74,0.18001295178170412,47,0.0,568.7,0.0,60
2025-08-06 16:31:02.235,0.08,0.52,-0.07,-0.12,0.41,4.018,0.0,0.0,27.4,0.14,566.74,0.6300786840265225,47,0.0,568.7,0.0,60
2025-08-06 16:31:02.286,0.08,0.52,-0.07,-0.12,0.41,4.018,0.0,0.0,27.4,0.28,566.71,0.5400388553451124,47,0.0,568.7,0.0,60
2025-08-06 16:31:02.336,0.08,0.52,-0.07,-0.12,0.41,4.018,0.0,0.0,27.4,0.14,566.74,0.5400388553451124,47,0.0,568.7,0.0,70
2025-08-06 16:31:02.387,0.08,0.52,-0.07,-0.12,0.41,4.018,0.0,0.0,27.4,0.0,566.71,0.7200899246017399,47,0.0,568.7,0.0,70
2025-08-06 16:31:02.438,0.08,0.52,-0.07,-0.12,0.41,4.018,0.0,0.0,27.4,0.0,566.68,0.4500323794542604,47,0.0,568.7,0.0,60
2025-08-06 16:31:02.493,0.08,0.52,-0.07,-0.12,0.41,4.018,0.0,0.0,27.4,0.0,566.74,-0.6300119784454066,47,0.0,568.7,0.0,60
2025-08-06 16:31:02.544,0.08,0.52,-0.07,-0.14,0.39,3.822,0.0,0.0,27.4,0.28,566.74,0.540067443451305,47,0.0,568.7,0.0,60
2025-08-06 16:31:02.594,0.08,0.52,-0.07,-0.14,0.39,3.822,0.0,0.0,27.4,0.14,566.74,0.2700337217256525,47,0.0,568.7,0.0,60
2025-08-06 16:31:02.644,0.08,0.52,-0.07,-0.14,0.39,3.822,0.0,0.0,27.4,0.14,566.74,0.18002248115043498,47,0.0,568.7,0.0,70
2025-08-06 16:31:02.695,0.08,0.52,-0.07,-0.14,0.39,3.822,0.0,0.0,27.4,0.14,566.78,0.18002248115043498,47,0.0,568.7,0.0,70
2025-08-06 16:31:02.745,0.08,0.52,-0.07,-0.14,0.39,3.822,0.0,0.0,27.4,0.28,566.78,0.45008796743852353,47,0.0,568.7,0.0,70
2025-08-06 16:31:02.796,0.08,0.52,-0.07,-0.14,0.39,3.822,0.0,0.0,27.4,0.28,566.81,0.3600703739508188,47,0.0,568.7,0.0,70
2025-08-06 16:31:02.847,0.08,0.52,-0.07,-0.14,0.39,3.822,0.0,0.0,27.4,0.42,566.84,0.3600894326882805,47,0.0,568.7,0.0,70
2025-08-06 16:31:02.897,0.08,0.52,-0.08,-0.14,0.38,3.724,0.0,0.0,27.4,-0.14,566.84,0.3601084914257422,47,0.0,568.7,0.0,70
2025-08-06 16:31:02.948,0.09,0.52,-0.08,-0.14,0.39,3.822,0.0,0.0,27.4,0.14,566.78,0.0,47,0.0,568.7,0.0,70
2025-08-06 16:31:02.998,0.09,0.52,-0.08,-0.14,0.39,3.822,0.0,0.12,27.4,0.14,566.74,0.0,47,0.0,568.7,0.0,60
2025-08-06 16:31:03.048,0.09,0.52,-0.08,-0.14,0.39,3.822,0.0,0.0,27.4,0.0,566.65,0.2700337217256525,47,0.0,568.7,0.0,60
2025-08-06 16:31:03.099,0.09,0.52,-0.08,-0.14,0.39,3.822,0.0,0.0,27.4,0.0,566.81,0.5399816791327274,47,0.0,568.7,0.0,60
2025-08-06 16:31:03.149,0.09,0.52,-0.08,-0.14,0.39,3.822,0.0,0.0,27.4,0.14,566.78,0.6301565072044908,47,0.0,568.7,0.0,60
2025-08-06 16:31:03.201,0.09,0.52,-0.08,-0.14,0.39,3.822,0.0,0.0,27.4,0.14,566.78,0.1800351869754094,47,0.0,568.7,0.0,60
2025-08-06 16:31:03.251,0.09,0.52,-0.08,-0.13,0.4,3.92,0.0,0.0,27.4,0.0,566.81,0.3600894326882805,47,0.0,568.7,0.0,60
2025-08-06 16:31:03.304,0.09,0.52,-0.08,-0.13,0.4,3.92,0.0,0.0,27.4,0.14,566.71,0.4500323794542604,47,0.0,568.7,0.0,60
2025-08-06 16:31:03.354,0.09,0.55,-0.08,-0.13,0.43,4.214,0.0,0.0,27.4,0.0,566.74,0.4500323794542604,47,0.0,568.7,0.0,60
2025-08-06 16:31:03.405,0.09,0.55,-0.08,-0.13,0.43,4.214,0.0,0.0,27.4,0.14,566.78,0.2700337217256525,47,0.0,568.7,0.0,70
2025-08-06 16:31:03.456,0.09,0.55,-0.08,-0.13,0.43,4.214,0.0,0.0,27.4,0.14,566.74,0.2700527804631141,47,0.0,568.7,0.0,70
2025-08-06 16:31:03.507,0.09,0.55,-0.08,-0.13,0.43,4.214,0.0,0.0,27.4,0.28,566.68,0.540067443451305,47,0.0,568.7,0.0,70
2025-08-06 16:31:03.557,0.09,0.55,-0.08,-0.13,0.43,4.214,0.0,0.0,27.4,0.0,566.68,0.5400102672389199,47,0.0,568.7,0.0,70
2025-08-06 16:31:03.608,0.09,0.55,-0.08,-0.13,0.43,4.214,0.0,0.0,27.4,0.0,566.74,0.09001124057521749,47,0.0,568.7,0.0,70
2025-08-06 16:31:03.658,0.08,0.55,-0.08,-0.13,0.42,4.116,0.0,0.0,27.4,-0.14,566.84,0.09001124057521749,47,0.0,568.7,0.0,70
2025-08-06 16:31:03.709,0.08,0.55,-0.08,-0.13,0.42,4.116,0.0,0.0,27.4,0.0,566.84,0.3601084914257422,47,0.0,568.7,0.0,60
2025-08-06 16:31:03.759,0.08,0.55,-0.08,-0.13,0.42,4.116,0.0,0.0,27.4,0.0,566.9,0.7202169828514844,47,0.0,568.7,0.0,60
2025-08-06 16:31:03.812,0.08,0.55,-0.08,-0.13,0.42,4.116,0.0,0.0,27.4,0.0,566.9,0.18007330445033273,47,0.0,568.7,0.0,70
2025-08-06 16:31:03.863,0.08,0.55,-0.08,-0.13,0.42,4.116,0.0,0.0,27.4,0.28,566.9,0.7202932178013309,47,0.0,568.7,0.0,70
2025-08-06 16:31:03.914,0.08,0.55,-0.08,-0.13,0.42,4.116,0.0,0.0,27.4,0.14,566.9,0.99040317447683,47,0.0,568.7,0.0,80
2025-08-06 16:31:03.964,0.08,0.55,-0.08,-0.11,0.44,4.312,0.0,0.0,27.5,0.0,566.9,-0.8103298700264974,47,0.0,568.7,0.0,80
2025-08-06 16:31:04.015,0.08,0.54,-0.08,-0.11,0.43,4.214,0.0,0.0,27.5,0.0,566.93,-0.8103298700264974,47,0.0,568.7,0.0,60
2025-08-06 16:31:04.066,0.08,0.54,-0.08,-0.11,0.43,4.214,0.0,0.0,27.5,0.0,567.06,0.7203313352762543,47,0.0,568.7,0.0,60
2025-08-06 16:31:04.120,0.08,0.54,-0.08,-0.11,0.43,4.214,0.0,0.12,27.5,-0.14,566.97,0.45031031937557625,47,0.0,568.7,0.0,70
2025-08-06 16:31:04.170,0.08,0.54,-0.08,-0.11,0.43,4.214,0.0,0.0,27.5,-0.14,566.87,0.5402866189321142,47,0.0,568.7,0.0,70
2025-08-06 16:31:04.221,0.08,0.54,-0.08,-0.11,0.43,4.214,0.0,0.0,27.4,0.0,566.81,0.6302232127856068,47,0.0,568.7,0.0,60
2025-08-06 16:31:04.271,0.08,0.54,-0.08,-0.11,0.43,4.214,0.0,0.0,27.4,0.14,566.81,-0.6301565072044908,47,0.0,568.7,0.0,60
2025-08-06 16:31:04.322,0.08,0.54,-0.08,-0.11,0.43,4.214,0.0,0.0,27.4,0.14,566.65,0.6299786256548486,47,0.0,568.7,0.0,70
2025-08-06 16:31:04.373,0.08,0.54,-0.08,-0.11,0.43,4.214,0.0,0.0,27.4,-0.14,566.71,0.6299786256548486,47,0.0,568.7,0.0,70
2025-08-06 16:31:04.424,0.08,0.54,-0.08,-0.11,0.43,4.214,0.0,0.0,27.4,-0.14,566.71,-0.9000647589085208,47,0.0,568.7,0.0,60
2025-08-06 16:31:04.474,0.08,0.54,-0.08,-0.11,0.43,4.214,0.0,0.0,27.4,-0.14,566.71,-0.36002590356340824,47,0.0,568.7,0.0,60
2025-08-06 16:31:04.525,0.08,0.54,-0.08,-0.11,0.43,4.214,0.0,0.0,27.4,0.0,566.71,0.5400388553451124,47,0.0,568.7,0.0,60
2025-08-06 16:31:04.575,0.08,0.54,-0.08,-0.11,0.43,4.214,0.0,0.0,27.4,0.28,566.71,0.9000647589085208,47,0.0,568.7,0.0,60
2025-08-06 16:31:04.626,0.08,0.54,-0.08,-0.16,0.38,3.724,0.0,0.0,27.4,0.0,566.65,-1.1699603047875762,47,0.0,568.7,0.0,70
2025-08-06 16:31:04.676,0.08,0.54,-0.08,-0.16,0.38,3.724,0.0,0.0,27.4,0.28,566.71,-1.1699603047875762,47,0.0,568.7,0.0,70
2025-08-06 16:31:04.727,0.08,0.56,-0.08,-0.16,0.4,3.92,0.0,0.0,27.4,0.28,566.71,0.36002590356340824,47,0.0,568.7,0.0,60
2025-08-06 16:31:04.777,0.08,0.56,-0.08,-0.16,0.4,3.92,0.0,0.0,27.4,0.28,566.71,0.4500323794542604,47,0.0,568.7,0.0,60
2025-08-06 16:31:04.829,0.08,0.56,-0.08,-0.16,0.4,3.92,0.0,0.0,27.4,0.28,566.71,0.6300453312359645,47,0.0,568.7,0.0,70
2025-08-06 16:31:04.880,0.08,0.56,-0.08,-0.16,0.4,3.92,0.0,0.0,27.4,0.0,566.74,0.5400388553451124,47,0.0,568.7,0.0,70
2025-08-06 16:31:04.931,0.08,0.56,-0.08,-0.16,0.4,3.92,0.0,0.0,27.4,0.14,566.74,0.4500562028760874,47,0.0,568.7,0.0,60
2025-08-06 16:31:04.982,0.08,0.56,-0.08,-0.16,0.4,3.92,0.0,0.12,27.4,0.28,566.87,0.27009566262240287,47,0.0,568.7,0.0,60
2025-08-06 16:31:05.033,0.08,0.56,-0.08,-0.16,0.4,3.92,0.0,0.0,27.4,0.14,566.74,0.27009566262240287,47,0.0,568.7,0.0,70
2025-08-06 16:31:05.083,0.08,0.56,-0.08,-0.16,0.4,3.92,0.0,0.0,27.4,0.28,566.74,0.2700337217256525,47,0.0,568.7,0.0,70
2025-08-06 16:31:05.135,0.08,0.56,-0.08,-0.16,0.4,3.92,0.0,0.0,27.4,0.28,566.87,0.2700337217256525,47,0.0,568.7,0.0,70
2025-08-06 16:31:05.185,0.08,0.56,-0.08,-0.16,0.4,3.92,0.0,0.12,27.4,-0.14,566.9,0.1800637750816019,47,0.0,568.7,0.0,70
2025-08-06 16:31:05.240,0.08,0.56,-0.08,-0.16,0.4,3.92,0.0,0.12,27.5,0.0,566.9,0.4501832611258319,47,0.0,568.7,0.0,70
2025-08-06 16:31:05.291,0.08,0.56,-0.08,-0.16,0.4,3.92,0.0,0.12,27.5,0.14,566.87,0.5401913252448057,47,0.0,568.7,0.0,70
2025-08-06 16:31:05.342,0.08,0.56,-0.08,-0.1,0.46,4.508,0.0,0.12,27.4,0.0,566.87,-0.9903507629488104,47,0.0,568.7,0.0,70
2025-08-06 16:31:05.392,0.08,0.55,-0.08,-0.1,0.45,4.41,0.0,0.12,27.4,0.14,566.74,-0.9903507629488104,47,0.0,568.7,0.0,70
2025-08-06 16:31:05.443,0.08,0.55,-0.08,-0.1,0.45,4.41,0.0,0.0,27.4,-0.14,566.74,-0.540067443451305,47,0.0,568.7,0.0,60
2025-08-06 16:31:05.494,0.08,0.55,-0.08,-0.1,0.45,4.41,0.0,0.0,27.4,-0.14,566.84,0.4500562028760874,47,0.0,568.7,0.0,60
2025-08-06 16:31:05.544,0.08,0.55,-0.08,-0.1,0.45,4.41,0.0,0.0,27.4,0.0,566.81,0.2700813685693066,47,0.0,568.7,0.0,60
2025-08-06 16:31:05.595,0.08,0.55,-0.09,-0.1,0.44,4.312,0.0,0.0,27.4,0.28,566.81,-0.720178865376561,47,0.0,568.7,0.0,60
2025-08-06 16:31:05.646,0.08,0.55,-0.09,-0.1,0.44,4.312,0.0,0.0,27.4,0.0,566.78,0.630123154413933,47,0.0,568.7,0.0,60
2025-08-06 16:31:05.696,0.08,0.55,-0.09,-0.1,0.44,4.312,0.0,0.0,27.4,0.0,566.68,-0.6300119784454066,47,0.0,568.7,0.0,70
2025-08-06 16:31:05.747,0.08,0.55,-0.09,-0.1,0.44,4.312,0.0,0.0,27.4,0.0,566.68,-0.6300119784454066,47,0.0,568.7,0.0,70
2025-08-06 16:31:05.797,0.08,0.55,-0.09,-0.1,0.44,4.312,0.0,0.0,27.4,-0.14,566.87,0.09000171120648665,47,0.0,568.7,0.0,60
2025-08-06 16:31:05.849,0.08,0.55,-0.09,-0.1,0.44,4.312,0.0,0.0,27.4,-0.14,566.78,0.6302232127856068,47,0.0,568.7,0.0,60
2025-08-06 16:31:05.900,0.08,0.55,-0.09,-0.1,0.44,4.312,0.0,0.12,27.4,-0.14,566.81,0.1800351869754094,47,0.0,568.7,0.0,70
2025-08-06 16:31:05.952,0.08,0.55,-0.09,-0.1,0.44,4.312,0.0,0.12,27.4,0.0,566.81,0.27006707451621037,47,0.0,568.7,0.0,70
2025-08-06 16:31:06.003,0.08,0.55,-0.09,-0.1,0.44,4.312,0.0,0.0,27.4,-0.14,566.84,0.7202169828514844,47,0.0,568.7,0.0,70
