18:05:57.049
Timestamp,Thrust_0Deg (Kg),Thrust_90Deg (Kg),Thrust_180Deg (Kg),Thrust_270Deg (Kg),Total Weight (Kg),Total Thrust (N),RPM48,Torque (Nm)160,Motor Temp (°C)73,Current (A)32,Vdc (V)235,Vout(V)138,IGBT Temp(°C)74,RPM Command49,Battery_Volt(V)546,Battery_Bus_Volt(V)546,Battery_Power(W)546,Accel_Location,Accel_X,Accel_Y,Accel_Z
2025-07-18 18:06:03.607,-24.72,1.08,0.3,0.0,-27.39,-268.422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.06,0.029,-0.953
2025-07-18 18:06:03.658,-24.72,1.08,0.3,0.0,-27.39,-268.422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.054,0.004,-1.055
2025-07-18 18:06:03.708,-24.72,1.08,0.3,0.0,-27.39,-268.422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.036,0.017,-1.002
2025-07-18 18:06:03.758,-24.72,1.08,0.3,0.0,-27.39,-268.422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.102,0.039,-0.976
2025-07-18 18:06:03.809,-24.72,1.08,0.3,0.0,-27.39,-268.422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.135,-0.025,-1.025
2025-07-18 18:06:03.860,-24.72,1.08,0.3,0.0,-27.39,-268.422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.041,0.011,-1.046
2025-07-18 18:06:03.910,-24.72,1.09,0.3,0.0,-27.38,-268.324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.085,0.04,-0.997
2025-07-18 18:06:03.961,-24.72,1.09,0.3,0.0,-27.38,-268.324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.046,-0.058,-0.981
2025-07-18 18:06:04.011,-24.72,1.09,0.3,0.0,-27.38,-268.324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.062,0.021,-1.04
2025-07-18 18:06:04.063,-24.72,1.09,0.3,0.0,-27.38,-268.324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.053,-0.027,-1.064
2025-07-18 18:06:04.114,-24.72,1.09,0.3,0.0,-27.38,-268.324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.056,-0.022,-1.014
2025-07-18 18:06:04.164,-24.72,1.09,0.3,0.0,-27.38,-268.324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.079,0.0,-1.006
2025-07-18 18:06:04.215,-24.72,1.09,0.3,0.0,-27.38,-268.324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.072,0.025,-1.003
2025-07-18 18:06:04.265,-24.72,1.09,0.3,0.0,-27.38,-268.324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.073,-0.076,-1.055
2025-07-18 18:06:04.316,-24.72,1.09,0.3,0.0,-27.38,-268.324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.062,0.005,-0.96
2025-07-18 18:06:04.366,-24.72,1.09,0.3,0.0,-27.38,-268.324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.079,-0.016,-1.031
2025-07-18 18:06:04.417,-24.72,1.09,0.3,0.0,-27.38,-268.324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.026,-0.009,-1.014
2025-07-18 18:06:04.467,-24.72,1.09,0.3,0.0,-27.38,-268.324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.067,0.052,-1.038
2025-07-18 18:06:04.518,-24.72,1.09,0.3,0.0,-27.38,-268.324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.04,0.008,-1.019
2025-07-18 18:06:04.569,-24.72,1.08,0.3,0.0,-27.39,-268.422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.05,0.035,-0.992
2025-07-18 18:06:04.619,-24.72,1.08,0.3,0.0,-27.39,-268.422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.066,-0.024,-0.989
2025-07-18 18:06:04.670,-24.72,1.08,0.3,0.0,-27.39,-268.422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.067,0.035,-0.987
2025-07-18 18:06:04.720,-24.72,1.08,0.3,0.0,-27.39,-268.422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.061,-0.021,-1.017
2025-07-18 18:06:04.770,-24.72,1.08,0.3,0.0,-27.39,-268.422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.029,0.044,-1.021
2025-07-18 18:06:04.821,-24.72,1.08,0.3,0.0,-27.39,-268.422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.11,0.03,-1.029
2025-07-18 18:06:04.872,-24.72,1.08,0.3,0.0,-27.39,-268.422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.086,0.025,-1.01
2025-07-18 18:06:04.922,-24.72,1.08,0.3,0.0,-27.39,-268.422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.042,0.01,-1.005
2025-07-18 18:06:04.973,-24.72,1.08,0.3,0.0,-27.39,-268.422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.064,0.01,-0.979
2025-07-18 18:06:05.023,-24.72,1.08,0.3,0.0,-27.39,-268.422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.064,-0.001,-0.987
2025-07-18 18:06:05.074,-24.72,1.08,0.3,0.0,-27.39,-268.422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.14,0.026,-1.02
2025-07-18 18:06:05.124,-24.72,1.08,0.3,0.0,-27.39,-268.422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.081,-0.067,-1.006
2025-07-18 18:06:05.175,-24.72,1.08,0.3,0.0,-27.39,-268.422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.1,0.009,-0.997
2025-07-18 18:06:05.225,-24.72,1.08,0.3,0.0,-27.39,-268.422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.101,0.02,-1.035
2025-07-18 18:06:05.276,-24.72,1.08,0.3,0.0,-27.39,-268.422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.049,0.042,-1.0
2025-07-18 18:06:05.326,-24.72,1.08,0.3,0.0,-27.39,-268.422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.052,0.043,-1.019
2025-07-18 18:06:05.377,-24.72,1.08,0.3,0.0,-27.39,-268.422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.07,-0.026,-0.96
2025-07-18 18:06:05.427,-24.72,1.08,0.3,0.0,-27.39,-268.422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.104,0.05,-0.999
2025-07-18 18:06:05.478,-24.72,1.08,0.3,0.0,-27.39,-268.422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.057,-0.02,-1.049
2025-07-18 18:06:05.528,-24.72,1.08,0.3,0.0,-27.39,-268.422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.11,-0.048,-0.983
2025-07-18 18:06:05.579,-24.72,1.08,0.3,0.0,-27.39,-268.422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.048,-0.042,-1.021
2025-07-18 18:06:05.629,-24.72,1.08,0.3,0.0,-27.39,-268.422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.068,-0.01,-1.04
2025-07-18 18:06:05.679,-24.72,1.08,0.3,0.0,-27.39,-268.422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.042,-0.012,-1.003
2025-07-18 18:06:05.730,-24.72,1.08,0.3,0.0,-27.39,-268.422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.063,-0.06,-1.032
2025-07-18 18:06:05.781,-24.72,1.08,0.3,0.0,-27.39,-268.422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.03,0.001,-1.025
2025-07-18 18:06:05.832,-24.72,1.08,0.3,0.0,-27.39,-268.422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.085,0.014,-1.05
2025-07-18 18:06:05.882,-24.72,1.08,0.3,0.0,-27.39,-268.422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.029,-0.011,-0.99
2025-07-18 18:06:05.933,-24.72,1.09,0.3,0.0,-27.38,-268.324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.053,0.015,-1.02
2025-07-18 18:06:05.984,-24.72,1.09,0.3,0.0,-27.38,-268.324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.059,0.021,-1.017
2025-07-18 18:06:06.034,-24.72,1.09,0.3,0.0,-27.38,-268.324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.073,0.038,-1.001
2025-07-18 18:06:06.086,-24.72,1.09,0.3,0.0,-27.38,-268.324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.069,-0.001,-1.0
2025-07-18 18:06:06.136,-24.72,1.09,0.3,0.0,-27.38,-268.324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.074,0.007,-1.014
2025-07-18 18:06:06.187,-24.72,1.09,0.3,0.0,-27.38,-268.324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.064,-0.01,-1.052
2025-07-18 18:06:06.238,-24.72,1.09,0.3,0.0,-27.38,-268.324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.095,-0.062,-1.004
2025-07-18 18:06:06.288,-24.72,1.09,0.3,0.0,-27.38,-268.324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.09,-0.028,-0.991
2025-07-18 18:06:06.339,-24.72,1.09,0.3,0.0,-27.38,-268.324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.068,0.064,-1.039
2025-07-18 18:06:06.390,-24.72,1.09,0.3,0.0,-27.38,-268.324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.045,-0.015,-1.022
2025-07-18 18:06:06.440,-24.72,1.09,0.3,0.0,-27.38,-268.324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.108,0.01,-1.059
2025-07-18 18:06:06.491,-24.72,1.09,0.3,0.0,-27.38,-268.324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.089,-0.008,-1.023
2025-07-18 18:06:06.541,-24.72,1.09,0.3,0.0,-27.38,-268.324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,0.018,-0.05,-0.947
2025-07-18 18:06:06.592,-24.72,1.09,0.3,0.0,-27.38,-268.324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RPi2,-0.05,-0.004,-1.065
